iteration,chain,σ1,σ2,σ3,σ4,σ5,σ6,σ7,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,Ylacglc,Yammgln,lambda,u0_LAC,u0_MAb,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1050,1,9.544615006330195e7,1.7826946003470692e8,1.4430815942968613,0.3596622119548074,2.4786802824929284,0.28547397541799063,43.137012116115876,9.633233724372704e6,0.17047003003457778,0.10408706539790682,0.006515434324097539,0.020571260478900115,0.012438201523291352,0.0773161990988487,8.176549420996033e7,1.1137172930435186,0.45794307358811137,3.7923124686471496e-9,2.4309762275768403,117.40088027006475,-824.6407968031253,15.0,1.0,0.6309388812270843,-824.6407968031253,834.1810010739432,0.23513152240684576,0.772578672809459,4.0,0.0,0.28938620727361836,0.28938620727361836
1051,1,1.0173697175853902e8,1.6135965634791973e8,1.925164841510011,0.3587877252252218,2.257736867658862,0.20940034581718803,19.879832087664884,1.1631759782737259e7,0.018960036811839096,0.013437406328404379,0.17462663744294224,0.09251623094154497,0.01669842723262859,0.10924753122013223,1.1995498756281006e8,1.2669755555025417,0.4095983583919626,4.4061565939363e-9,0.18503864701957723,69.26850756302825,-824.1460976683697,15.0,1.0,0.9500183088223194,-824.1460976683697,831.4382347378045,0.00262138641267029,0.1990938013474306,4.0,0.0,0.28938620727361836,0.28938620727361836
1052,1,9.488370177439606e7,1.9397427509820113e8,1.8782538933736397,0.47268676765649154,2.283399105552356,0.34982246860024613,40.3964597913592,1.038963813950499e7,0.19749344384916379,0.18838586446193598,0.037214221180894444,0.06970361642685359,0.05241497161152173,0.07495842289040036,8.431243592106926e7,1.2044398241679166,0.40949850467531207,3.8231763867942895e-9,1.8990244643437995,112.73857531904831,-822.6077470856768,15.0,1.0,0.8837881352767576,-822.6077470856768,831.9992155597995,-0.21641699187557606,0.40313474403717464,4.0,0.0,0.28938620727361836,0.28938620727361836
1053,1,1.0925092251013212e8,1.5587570141555864e8,1.7819839738163172,0.2749179951124037,2.2845179916552216,0.183938190658795,20.866182595465904,1.1398563932390546e7,0.018686584371775224,0.025580195562231154,0.10118816523647553,0.12585353728050686,6.277612520194447e-5,0.11505198132438775,1.1763003223201641e8,1.2847940195923353,0.40327882756964406,4.246938948276696e-9,0.8034816257701795,83.76026115864005,-828.0087212438355,15.0,1.0,0.13809278932137142,-828.0087212438355,837.1519167531042,1.8119323200044164,3.7421838900442026,4.0,0.0,0.28938620727361836,0.28938620727361836
1054,1,1.1458074652051775e8,2.0419293862812135e8,1.8054551180084102,0.48830542402322824,2.188086580892547,0.40217958918347435,40.74049918873308,9.387231649497576e6,0.01719660843581473,0.11317678280386195,0.10390647246897729,0.0031241246963450054,0.01920836309205518,0.07932509175111005,8.042642293860331e7,1.2047121840374504,0.5518399621253294,4.098896147062382e-9,1.056665459127589,82.77624609099124,-830.1411955217956,15.0,1.0,0.6837762464262915,-830.1411955217956,841.3203889293243,0.11450944221121517,0.9782277729793805,4.0,0.0,0.28938620727361836,0.28938620727361836
1055,1,9.650044350449058e7,1.2733657418813834e8,2.2708557243373253,0.39518834503606576,1.8223341457342785,0.5738852386819082,43.564489396296835,1.0088657285300005e7,0.23317449776377316,0.07154398181017728,0.03975522075648531,0.04587978854966639,0.04655674180288451,0.08889081737548801,8.532434421286745e7,1.2666885076080328,0.4032237318188428,4.6625689912034355e-9,0.17774547163674034,69.65594640816143,-831.7693338787809,15.0,1.0,0.31570788541584416,-831.7693338787809,845.6338885133179,1.2944801249740294,1.6276842730826502,4.0,0.0,0.28938620727361836,0.28938620727361836
1056,1,1.1266816205953598e8,2.2453161285326606e8,1.292502052529381,0.32299910087848394,2.2854421084817567,0.23559012624596934,29.57355026223085,1.1483865509611797e7,0.015143839266876786,0.0753263248439588,0.12893577339897475,0.10101827331339362,0.014790326938318402,0.08445086101480453,8.729089244223866e7,1.3692577016288812,0.4118324955945615,3.65424976617573e-9,0.014162051492939141,130.24678589739904,-829.0331019958074,15.0,1.0,1.0,-829.0331019958074,841.1172838052044,-0.14983825666638495,-0.4215240290816382,4.0,0.0,0.28938620727361836,0.28938620727361836
1057,1,1.0243810519274056e8,1.4330738255187532e8,2.4772569159179314,0.3944520400745732,2.0094788963121024,0.23039847974743016,37.9942152257978,9.977039211964542e6,0.022377859967687583,0.016875329030135344,0.04399044336879214,0.08646880571229751,0.013845000956993129,0.012912572268929737,8.379402168205515e7,1.2609497485326024,0.41482512842898317,4.359156486157633e-9,0.6155367676042935,82.18224771646231,-822.7959435102481,15.0,1.0,0.9835167159589631,-822.7959435102481,835.8969040405142,0.06163850608027133,-0.3552451164844115,4.0,0.0,0.28938620727361836,0.28938620727361836
1058,1,1.0932559833739644e8,2.2333466135150164e8,1.3561182584477607,0.3429239001371722,3.0393985338879914,0.26653700524458157,22.46623552699457,1.0869495944422413e7,0.17787630666751075,0.17785633833542144,0.08867297913415262,0.09610353956881876,0.009980638668445235,0.18314110232306832,1.1862603972637987e8,1.322006828006278,0.44399580126242655,4.077433979059979e-9,1.1274657729507211,88.95839451956584,-820.1207536420197,15.0,1.0,0.9191776269997028,-820.1207536420197,827.9100612739935,-0.23005716488250982,0.3060038573022439,4.0,0.0,0.28938620727361836,0.28938620727361836
1059,1,1.0205921957431209e8,1.6587325454249084e8,1.5995041498043563,0.35588005025176184,2.002023315525475,0.23393621895423342,33.279342981964845,1.136023039289126e7,0.012924380528393979,0.018626028540185507,0.053650034089290595,0.07647876688506429,0.05213347616864874,0.029976322982784506,8.742309385109536e7,1.1524332191135045,0.4119413611541525,4.148433673950299e-9,2.280359058433152,99.7724269266235,-821.6056840266601,7.0,1.0,0.7633609695957794,-821.6056840266601,832.565799745583,1.1219086466461476,1.1219086466461476,3.0,0.0,0.28938620727361836,0.28938620727361836
1060,1,1.0090470369166227e8,1.976389781896466e8,1.8111211494168011,0.3271399829313616,1.9876369348315512,0.2651322529446647,26.861513483594294,9.530444332336845e6,0.03316025781484893,0.12654726801411262,0.0800234713495399,0.080713336433637,0.0008633878640600472,0.13265381219849715,1.0820660013746378e8,1.3549153964530962,0.42427267024522597,4.235245638905462e-9,0.009498925034945526,88.2778284706349,-823.3751731612678,15.0,1.0,0.38486860344578083,-823.3751731612678,829.8796012465546,1.0489125230868694,1.1587670372636012,4.0,0.0,0.28938620727361836,0.28938620727361836
1061,1,1.0537775988224956e8,1.740828850805967e8,1.6469855942652762,0.40426436326303183,2.337744212314043,0.23474435883777267,29.428893985907923,1.1567678463568714e7,0.1455296633170768,0.058359815282835265,0.03304710854100187,0.1122780210214127,0.0207102180656071,0.06664834952389541,8.760318196802694e7,1.325739628428491,0.4258752120752431,4.3039525572521395e-9,0.27530488065412534,83.93934392278184,-816.2136189604649,15.0,1.0,0.993915864578727,-816.2136189604649,827.1293048240178,-0.016046031083533308,-0.35868886710818515,4.0,0.0,0.28938620727361836,0.28938620727361836
1062,1,8.811843392329988e7,2.0058175671101677e8,1.8220647971920796,0.3557741153358976,1.9435830091904784,0.21854498186648227,36.51823153200166,1.2045351814168302e7,0.10219636137345939,0.1825024849297964,0.07714533565108095,0.016662818334803754,0.022313953056841033,0.07925196285541054,1.0617820492222962e8,1.294424353217814,0.44046913864667936,4.359643831044808e-9,0.08320279268030945,76.49869578713623,-820.5917895402333,15.0,1.0,0.9015783396951744,-820.5917895402333,826.256054586062,0.09558693108192529,0.35894760612109167,4.0,0.0,0.28938620727361836,0.28938620727361836
1063,1,1.451756395023514e8,1.5265640939360848e8,3.068833499161133,0.4942110567303014,2.286955436156323,0.5837666245773379,29.560880509616798,1.0531203152021356e7,0.08444337074781628,0.019623433335640462,0.0580884742285168,0.007636347616631934,0.014603854179702475,0.10416571326367448,1.0194296803691363e8,1.305437294730484,0.4296370669457371,4.2151122676388286e-9,0.1587854546745017,78.87592093089505,-829.5305794962215,15.0,1.0,0.8261603201674427,-829.5305794962215,835.9242813454425,0.32817399454654606,0.32817399454654606,4.0,0.0,0.28938620727361836,0.28938620727361836
1064,1,1.2718752519735752e8,1.729617665173703e8,1.1231288992616828,0.6577738795813491,2.9454241513664865,0.16074749793790719,22.901493257451595,1.1526594741842521e7,0.05925713787086232,0.002932903329804069,0.07724475121724449,0.05728584562647623,0.00249255708523128,0.0005302427358118907,9.838100428536215e7,1.2455778980764254,0.43612221379331867,4.102261802189859e-9,1.1488232397190932,93.46546546012635,-833.5075739543328,15.0,1.0,0.9077439469029623,-833.5075739543328,849.1386245816981,-0.17755979548610412,-0.577031035081518,4.0,0.0,0.28938620727361836,0.28938620727361836
1065,1,9.142081312714195e7,2.0188782946683562e8,2.035600397766313,0.3875659617887268,2.3382620574455792,0.2948003962048204,27.427046196203065,1.0030658181581063e7,0.059570560922875763,0.055063841181649364,0.08817957627092057,0.14860361416852344,0.01366173763012972,0.001546737120180452,8.924231841492864e7,1.2145919033521442,0.42179522785117246,4.311377307227618e-9,1.8490007821607155,75.97296406032063,-819.5526581563454,7.0,1.0,0.9360741987269294,-819.5526581563454,836.3978179843416,-0.13099653930680688,0.22573301261138567,3.0,0.0,0.28938620727361836,0.28938620727361836
1066,1,1.0111683569741584e8,1.447554628620167e8,1.5879833647504535,0.3429390052780148,2.553403953611647,0.22537502000778353,27.625096886741716,1.0925752563615097e7,0.018232715148165133,0.07995402150171486,0.04887048070969873,0.06558721571854417,0.001722279071226796,0.01020123053006657,8.063745574163672e7,1.2553527975404464,0.436130160833195,4.025772769443948e-9,1.2237907443035447,102.46612843376121,-821.6094550263466,15.0,1.0,0.7174538858848353,-821.6094550263466,831.3372668577875,-0.043001955056070074,0.7772416676434659,4.0,0.0,0.28938620727361836,0.28938620727361836
1067,1,1.0523978270105176e8,1.8501434896964517e8,1.8651248736078863,0.34638013195990336,2.3892175093022874,0.3972292815265893,25.549167682859277,1.249551204612604e7,0.042894209286069775,0.11179561208938273,0.04846643419416709,0.13770929319862124,0.017336780501870114,0.023912137476436873,9.086664801550034e7,1.1648643551429843,0.47884231633305174,4.380646900834562e-9,1.4663442166373066,65.6997927005156,-821.3588667104764,15.0,1.0,0.669564628678,-821.3588667104764,833.3325587398186,0.34995170499894357,0.6166499516956492,4.0,0.0,0.28938620727361836,0.28938620727361836
1068,1,1.1777864040784858e8,1.969726775874669e8,1.5594355306528487,0.3800688291916841,4.727022604900442,0.2472267674081075,56.93376717228674,1.015754114655549e7,0.1063446692357103,0.08503940324728129,0.09096062913148668,0.1081804812320669,0.026083468314518708,0.16133664797695907,8.181666087244336e7,1.2621810591876963,0.4084021851492616,3.94776277203665e-9,0.5747045765596661,94.35130666763416,-828.6857557857527,15.0,1.0,0.8955068250497383,-828.6857557857527,836.4310193913126,-0.13905841797839003,-0.6761991079725931,4.0,0.0,0.28938620727361836,0.28938620727361836
1069,1,9.980020794373469e7,1.5419613020814636e8,1.7848121954064025,0.3323819598920778,2.4563698241514627,0.22488185629240412,27.253796319044422,1.0192256053681439e7,0.08521909426136211,0.0591066030458271,0.044994711397400675,0.023878209667368994,0.023458170686563334,0.03904024423877685,1.140217839020212e8,1.0768207573811348,0.40779760388095126,4.274669403657731e-9,0.6148218140647295,66.84837670298887,-828.2135655402976,15.0,1.0,0.890299980470414,-828.2135655402976,839.9260767143106,-0.04963153289895672,0.8407673683768735,4.0,0.0,0.28938620727361836,0.28938620727361836
1070,1,9.532971628354923e7,1.9216757850324672e8,1.4021679562873017,0.35473167568179614,9.035538348151206,0.26003113173428777,28.905627810692128,1.0835242543833822e7,0.0006961694197135414,0.11129089202267872,0.03865091376600241,0.07071628545738505,0.016775150199347645,0.06989703654787047,1.0601830019631961e8,1.0329299114311934,0.43686021303192374,4.038611551463536e-9,5.23294847321277,110.58898699754258,-833.8241845445291,15.0,1.0,0.9625115150715239,-833.8241845445291,841.1839228610797,0.07216722258954178,-1.1136700220222338,4.0,0.0,0.28938620727361836,0.28938620727361836
1071,1,1.0177722365542184e8,1.4089954501558512e8,2.028041506901836,0.31321547822256074,5.400126935947947,0.21400030645527854,28.310435597778273,9.608727602593575e6,0.18589598393475262,0.016509673322546214,0.04005678927010358,0.05676952760600211,0.02977091594159639,0.003182312861442588,1.2350522639168212e8,1.1117898159259865,0.4117568419903105,4.237892401724908e-9,6.446424249992139,74.1662366490733,-828.6300087959964,15.0,1.0,0.97121657751925,-828.6300087959964,848.2762296356938,-0.7206657894427053,-0.7206657894427053,4.0,0.0,0.28938620727361836,0.28938620727361836
1072,1,1.1455724667874333e8,1.804995524022349e8,1.661727262939737,0.2999381264779211,3.447739168049939,0.28829324297799547,28.99850360652892,1.0480433064889593e7,0.06333833665533965,0.16004039359084288,0.10957573248419038,0.014163211116582284,0.012976362185163516,0.005521582306060063,9.6842223447889e7,1.1563231601804107,0.47214201071663614,4.057066419248829e-9,1.824701392073865,101.54101216430448,-821.9453812579294,15.0,1.0,0.9333467542615687,-821.9453812579294,834.7647283299639,-0.4165054714096641,-1.1499852237113828,3.0,0.0,0.28938620727361836,0.28938620727361836
1073,1,9.37630469494683e7,1.7268722355903873e8,1.9230778814278786,0.46516026302675684,2.1700322195192365,0.2643433433465916,45.37949437416626,8.94404219441958e6,0.02345175390131096,0.03018108428252894,0.014700326745972788,0.2528577199541246,0.004243592790358798,0.19604479761633062,9.06200824461132e7,1.114701521052543,0.4409191106105983,4.240915238880717e-9,2.6144039583883973,69.60833241672137,-827.1651050956616,15.0,1.0,0.41539952684616666,-827.1651050956616,835.608191202977,0.6532218865748973,1.4586433963285117,4.0,0.0,0.28938620727361836,0.28938620727361836
1074,1,1.2505675209640045e8,1.745078999242217e8,1.4828790125119118,0.3804417490545507,2.674619502211905,0.21885352272001737,20.29630905678557,1.2204489690605436e7,0.12233622153858636,0.03886187316016346,0.1659032512883141,0.007746414090853013,7.540196641572328e-5,0.01737644882443032,1.0784878363177511e8,1.2462111524915005,0.4479190680213051,4.215865611869332e-9,0.3064430087666733,76.22961420202681,-830.3532684139734,15.0,1.0,0.9397896928665115,-830.3532684139734,838.4807321405628,0.149422190020573,-0.8589046822174851,4.0,0.0,0.28938620727361836,0.28938620727361836
1075,1,1.716965709631235e8,1.485819383192674e8,1.775760935607976,0.2757418320597158,2.0412958264000713,0.30224663791750445,27.832928762119288,1.1908701866497852e7,0.12765230130960828,0.01350192237109589,0.06467920477548285,0.00046742123419827664,0.0036122951778183206,0.06142640103797539,9.660343930303703e7,1.2966335785223584,0.40342125410242285,4.284150362392773e-9,1.3611906257754105,85.29435848523273,-830.9715173737177,15.0,1.0,0.7806182557199597,-830.9715173737177,847.5060981923502,-0.13883391253239097,5.742334203900782,4.0,0.0,0.28938620727361836,0.28938620727361836
1076,1,9.535387356473066e7,2.1127669308147892e8,2.0558429981984028,0.5100116789179149,2.5497053231378137,0.3036021668032433,29.291230828391566,8.93080975669814e6,0.06463031788331966,0.025035940329305034,0.09105315105503521,0.006826050713803952,0.015411677587543427,0.03621921558406733,9.649444202862185e7,1.372075687605662,0.42108724053438007,4.1300755947967185e-9,0.10692300667521337,86.5424122868184,-823.3684076425739,15.0,1.0,0.9327757059498007,-823.3684076425739,841.5791812725246,-0.4865534501179809,-1.1256158285757465,4.0,0.0,0.28938620727361836,0.28938620727361836
1077,1,1.3788022098683262e8,1.5030682374159628e8,1.5908271575256794,0.3542206509964398,2.920675555379502,0.23401472320082745,27.08109277206121,1.2274152103469739e7,0.014976237834249331,0.07374949362288816,0.05641745908936628,0.06722342778714577,0.03917846650958525,0.1797592773321808,9.708241633257824e7,1.0156073581080218,0.4175164386503129,4.257776085725408e-9,4.500597923130922,83.90721651074556,-823.2906037457993,31.0,1.0,0.7185144968394773,-823.2906037457993,838.5138352781737,0.1442821532924654,0.6698934106593697,4.0,0.0,0.28938620727361836,0.28938620727361836
1078,1,1.0280387590543829e8,2.0673972767296603e8,1.791031388057843,0.38926692666174895,3.1510227959605217,0.24090012960834695,30.163185761952693,8.669569143465057e6,0.12902318450464312,0.06966003287671677,0.09006157921185103,0.017982760381002386,0.008336306863288914,0.04513710598226868,9.88394592711055e7,1.0038128029225941,0.40451561620920523,4.070278194995216e-9,3.7818159490422234,89.36947746742732,-826.5454283673452,15.0,1.0,0.39689084983361106,-826.5454283673452,837.5190443614266,1.081071515256781,1.207448335408344,4.0,0.0,0.28938620727361836,0.28938620727361836
1079,1,7.947515494560774e7,1.7410489478222758e8,2.2550738089741746,0.29130167261374224,3.481683026110072,0.25279212338015633,28.43176600072535,8.618157518100135e6,0.07978770251988469,0.11303857479364236,0.04688254758027814,0.12940235234253175,0.016967614907654086,0.0654831422019075,1.3369589779002145e8,1.0022599724304273,0.40158851219188596,3.985157353365856e-9,4.834930736465698,103.90672056720616,-831.0272755580241,15.0,1.0,0.9527962889888297,-831.0272755580241,839.4232396736454,0.042609732153550794,-1.2999653656113423,4.0,0.0,0.28938620727361836,0.28938620727361836
