iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1574,1,15610.974084816566,0.005002967726321494,0.0012165679539469765,0.013099116784483413,0.00108167869176585,0.011483069320252075,0.0044538029423092885,0.0015856106121816087,2.4621721522354946e8,-1139.8662947679477,7.0,1.0,0.795295556010711,-1139.8662947679477,1142.4662269693085,0.2443005574448307,0.31253748592894226,3.0,0.0,0.4029978648581048,0.4029978648581048
1575,1,15396.602175135757,0.002771826941130836,0.0006136444128406268,0.011399989216335773,0.005281652915091069,0.011905398716074616,0.0046315563650666,0.0018257370913880328,2.0339378384985876e8,-1138.8850169898085,7.0,1.0,0.6281567840457715,-1138.8850169898085,1142.201237041429,-0.05594781999661791,1.4057100175298274,3.0,0.0,0.4029978648581048,0.4029978648581048
1576,1,13067.530885039672,0.01248458800932888,0.01693141778570657,0.007746216739553679,0.007571964905555496,0.006318892615026099,0.004538826298013873,0.010636664078333413,2.739108002694727e8,-1134.9787324751092,7.0,1.0,0.9309973012799807,-1134.9787324751092,1141.2241618032144,-0.7296624839029846,-0.7296624839029846,3.0,0.0,0.4029978648581048,0.4029978648581048
1577,1,15128.658970905153,0.005900950298195751,0.004395276834423952,0.011568749836008627,0.008796731309296337,0.013935381112142183,0.009105429693841708,0.007102532218717367,2.409070296463571e8,-1134.2233263854457,7.0,1.0,0.9746208308552674,-1134.2233263854457,1137.54106778446,-0.0559374797333021,0.11114008348977222,3.0,0.0,0.4029978648581048,0.4029978648581048
1578,1,14200.55209887191,0.015373240680132723,0.018778615360387604,0.0016146283231628824,0.01117228768190671,0.00828702824901357,0.007828468766176933,0.014172532555581221,2.2036047997652018e8,-1134.79742514557,7.0,1.0,0.9497727484299212,-1134.79742514557,1136.1398666303578,0.11203955970950119,0.13563182931784468,3.0,0.0,0.4029978648581048,0.4029978648581048
1579,1,14012.616097311151,0.0068421764896980045,0.0024355611652604517,0.00705713580480983,0.012069134947279118,0.008238682518375048,0.01321104822963692,0.0016742123503478389,2.1685631095065415e8,-1134.9215408620526,15.0,1.0,0.8701835255134793,-1134.9215408620526,1137.2739664405574,0.1684997439738254,0.4994483233472238,3.0,0.0,0.4029978648581048,0.4029978648581048
1580,1,14026.292244968747,0.02043061560479052,0.0028530862762372856,0.012643219300470809,0.008787915841023114,0.0038107952578259148,0.01768567985420937,0.0012928676185913202,2.5609346270022827e8,-1136.6920513584987,7.0,1.0,0.958559818784411,-1136.6920513584987,1137.7195810332996,0.1198986372521631,0.1198986372521631,3.0,0.0,0.4029978648581048,0.4029978648581048
1581,1,13279.762199629331,0.0025907150279150205,0.005505813838182652,0.008701861972169243,0.0025944492050366742,0.0022850207850386686,0.005456613532679348,0.002577492671899665,1.1285078575382483e8,-1138.9031311843494,7.0,1.0,0.4080775727602756,-1138.9031311843494,1145.571773860196,0.8350319322321411,2.0646863934789508,3.0,0.0,0.4029978648581048,0.4029978648581048
1582,1,14072.818564304554,0.020458068746571596,0.008641693766478296,0.006693456498651826,0.014651017423192957,0.016757101807373557,0.00946512994445554,0.0030008327073973154,1.540638625085774e8,-1135.1778930844214,7.0,1.0,0.9888477476786416,-1135.1778930844214,1142.5201196733992,-0.2849357093086837,-0.2849357093086837,3.0,0.0,0.4029978648581048,0.4029978648581048
1583,1,14072.818564304554,0.020458068746571596,0.008641693766478296,0.006693456498651826,0.014651017423192957,0.016757101807373557,0.00946512994445554,0.0030008327073973154,1.540638625085774e8,-1135.1778930844214,3.0,1.0,0.0005381148857384292,-1135.1778930844214,1141.4519665592913,0.0,16.414244394570233,2.0,0.0,0.4029978648581048,0.4029978648581048
1584,1,14598.52849559507,0.006065672490393474,0.007045814310174439,0.017640731892451997,0.007383702840798094,0.003824678457368488,0.013479159468628573,0.02103207831579171,2.290941439261909e8,-1135.0284000064796,7.0,1.0,0.9456158337648931,-1135.0284000064796,1139.2244543488853,-0.3543731967754411,-0.3543731967754411,3.0,0.0,0.4029978648581048,0.4029978648581048
1585,1,13615.593563153787,0.008953464838493184,0.01946827623203623,0.007046691937617405,0.014072546230515098,0.027543500938772798,0.01215013452031164,0.004674878036140059,1.3283634928867698e8,-1137.2620273927535,7.0,1.0,1.0,-1137.2620273927535,1140.419900408976,-0.006266653304010106,-0.3858582821371783,3.0,0.0,0.4029978648581048,0.4029978648581048
1586,1,14626.96174172657,0.010929077996908572,0.0026218731166721115,0.012800859821977283,0.006391970302511996,0.0001687159881958812,0.008386891944848101,0.003899715378807391,3.2814149075126415e8,-1138.9474000728244,23.0,1.0,0.4886211284563957,-1138.9474000728244,1141.3473817501465,1.0057404058341035,1.0818299279662824,4.0,0.0,0.4029978648581048,0.4029978648581048
1587,1,14977.885148292746,0.004388129055850342,0.020750685037722573,0.010553189909854562,0.01804322882369472,0.0008525549119911287,0.01461858089047478,0.0045538002877793995,3.4905263333416677e8,-1141.690075546207,15.0,1.0,0.9767244236848912,-1141.690075546207,1144.9146157956359,0.0186755952479416,-0.9186071872727553,3.0,0.0,0.4029978648581048,0.4029978648581048
1588,1,14977.885148292746,0.004388129055850342,0.020750685037722573,0.010553189909854562,0.01804322882369472,0.0008525549119911287,0.01461858089047478,0.0045538002877793995,3.4905263333416677e8,-1141.690075546207,7.0,1.0,0.09456718235278198,-1141.690075546207,1147.7276283203894,0.0,3.3217126740369167,3.0,0.0,0.4029978648581048,0.4029978648581048
1589,1,14457.243180898085,0.018292707242408515,0.004174953242484648,0.011164939624218584,0.004439892827203767,0.0011158638036585118,0.007414381394946005,0.0005063952899920365,1.8665400965045655e8,-1138.2284430910743,15.0,1.0,0.992025936552002,-1138.2284430910743,1144.7943287758733,-0.3800498373627761,-0.7025241839676255,3.0,0.0,0.4029978648581048,0.4029978648581048
1590,1,13771.42310992502,0.005634176911898277,0.00530799428042748,0.0250580700282908,0.0027976422967533063,0.0012279823198182974,0.007232424074327867,0.00044253013197301016,2.142565449815697e8,-1139.7564805424993,7.0,1.0,0.8700291719207207,-1139.7564805424993,1141.8190730689737,0.24429927510459493,0.24429927510459493,3.0,0.0,0.4029978648581048,0.4029978648581048
1591,1,14873.863484399892,0.016003996400373522,0.0052347458050911195,0.0038880098198676915,0.0004351500964200153,0.0009803892544406189,0.01991314212381321,0.0010428500986051385,3.2508714743292457e8,-1142.0470616390162,15.0,1.0,0.9994219331350931,-1142.0470616390162,1144.9180933419257,0.005729076747684303,-1.6144804649886737,3.0,0.0,0.4029978648581048,0.4029978648581048
1592,1,13799.684697438131,0.003160367598867702,0.003910990478679312,0.018333932961614213,0.0152044622188354,0.0013593990223915273,0.003226337365949781,0.0024441456757150256,1.248875484508551e8,-1138.8419798400582,7.0,1.0,0.8409532631028974,-1138.8419798400582,1145.3225687689874,-0.7052505585750168,0.9598530359983215,3.0,0.0,0.4029978648581048,0.4029978648581048
1593,1,14197.688902840824,0.0016323906145500925,0.004060093218345928,0.007752475859192638,0.008503205816966695,0.0019102851979751901,0.0020734384799556346,0.002849005519078842,1.1616677754761684e8,-1138.6873752283807,7.0,1.0,1.0,-1138.6873752283807,1140.7926468545816,-0.09492993239268799,-0.36920872337509536,3.0,0.0,0.4029978648581048,0.4029978648581048
1594,1,13316.081113336386,0.0007038236171875635,0.010250613369583097,0.009222613201238,0.011254568032477751,0.0013766776838178038,0.0034153199186876797,0.0019369061135674924,1.3919580329939023e8,-1139.2089666720804,7.0,1.0,0.9955428238601319,-1139.2089666720804,1142.1887977690892,-0.0355764836410799,-0.1354856206507975,3.0,0.0,0.4029978648581048,0.4029978648581048
1595,1,14722.404455103548,0.0036412293927148586,0.0030750796759367815,0.008631384021279102,0.006076118181650616,0.0008076016687655486,0.018277015729347573,0.0034658912925024155,3.1598497346866083e8,-1138.1429123343194,7.0,1.0,0.8176062752015556,-1138.1429123343194,1144.1517720735972,0.455561644485897,0.9802359335599249,3.0,0.0,0.4029978648581048,0.4029978648581048
1596,1,14234.384364465313,0.003171560455020355,0.0010424443374980165,0.006720954892074873,0.014029338845941097,0.001958650102154176,0.006877906844308641,0.0008697955592321654,1.6333756188817182e8,-1138.5905644453899,15.0,1.0,0.9650363526967577,-1138.5905644453899,1141.2226364205906,-0.07892119050120527,0.7432931534749514,3.0,0.0,0.4029978648581048,0.4029978648581048
1597,1,14036.213037889878,0.0023815952663016064,0.0015686615157355433,0.012531649199161261,0.0029730927398438503,0.0018254776873826656,0.015488584898030917,0.001576366911250517,2.994606720542484e8,-1138.6968626380017,7.0,1.0,0.9232766889503455,-1138.6968626380017,1140.7709823909936,0.08221066440296454,0.22015383215239126,3.0,0.0,0.4029978648581048,0.4029978648581048
1598,1,14284.026490892198,0.0017732811135123502,0.005354618437676467,0.009134723970034956,0.020068749817207812,0.0020871506431203186,0.0012161112932808358,0.030015209024249583,2.881183458037974e8,-1140.615961158899,7.0,1.0,0.7927974302774489,-1140.615961158899,1143.6310893505733,0.9453898020863107,0.9453898020863107,3.0,0.0,0.4029978648581048,0.4029978648581048
1599,1,13438.625660622198,0.008668356489645779,0.00985782703418148,0.014645696829476777,0.005034909247264167,0.032673132076126064,0.0005939065945400124,0.0032074284110304454,1.77660236012985e8,-1140.1706227456293,7.0,1.0,0.9953151400325433,-1140.1706227456293,1146.6152231180456,-0.6947574165947117,-1.5982274507584862,3.0,0.0,0.4029978648581048,0.4029978648581048
1600,1,13438.625660622198,0.008668356489645779,0.00985782703418148,0.014645696829476777,0.005034909247264167,0.032673132076126064,0.0005939065945400124,0.0032074284110304454,1.77660236012985e8,-1140.1706227456293,3.0,1.0,0.023665849263553612,-1140.1706227456293,1144.0993795079798,0.0,6.0770986491641,2.0,0.0,0.4029978648581048,0.4029978648581048
1601,1,13274.463652868282,0.009385039698713125,0.010877979069660771,0.0135743083626934,0.017218014981134462,0.00890242266577176,0.00023333566326215165,0.006547885850686779,2.812106759725972e8,-1137.3625523635435,7.0,1.0,1.0,-1137.3625523635435,1142.333034061607,-0.8864906321578019,-1.0919477647164513,3.0,0.0,0.4029978648581048,0.4029978648581048
1602,1,15056.350893881794,0.014405794853654449,0.009847583892149597,0.00895094681221916,0.007861331735936335,0.011751358326193959,0.005943905530928098,0.011141807209721575,1.2799454006571922e8,-1134.5991809120703,23.0,1.0,0.9970727802055023,-1134.5991809120703,1138.6447289818052,-0.08130374250777095,-0.9897427273601807,4.0,0.0,0.4029978648581048,0.4029978648581048
1603,1,15280.623064094265,0.015879898097846255,0.007123869089032316,0.015062397141753165,0.01185952397182337,0.015620992921858062,0.0061540218924901946,0.008592935143242433,1.3257129824156027e8,-1135.6014756220125,7.0,1.0,0.9594795871137745,-1135.6014756220125,1137.3105615704985,0.025347934907813396,0.204960614991478,3.0,0.0,0.4029978648581048,0.4029978648581048
1604,1,15114.198969751049,0.008668070016539927,0.013794334839022619,0.004641079121527802,0.007630244396625197,0.010367950351159668,0.006818687927267895,0.01230199158345524,3.2401472978838545e8,-1135.026097959395,7.0,1.0,0.7210661822905328,-1135.026097959395,1141.6403402832873,0.22016087681481622,0.49094470879163055,3.0,0.0,0.4029978648581048,0.4029978648581048
1605,1,15035.05984191201,0.02003025291178561,0.012515167036209366,0.005746522548841671,0.02550402987471889,0.015606035191752611,0.008051891699751044,0.007492547634783434,3.131332676802808e8,-1137.2116263098228,3.0,1.0,0.8782309173686366,-1137.2116263098228,1140.8611002180503,-0.685941429734612,-0.685941429734612,2.0,0.0,0.4029978648581048,0.4029978648581048
1606,1,14482.815794539623,0.003935003499469312,0.0012478608234120394,0.007655173310088281,0.0009915013135657286,0.00781893714657965,0.007474828717959173,0.009267634727666613,3.301736228533548e8,-1137.7709101831827,7.0,1.0,0.8848741555611134,-1137.7709101831827,1142.2377931792967,0.16125915913266908,-0.5826548327358978,3.0,0.0,0.4029978648581048,0.4029978648581048
1607,1,14979.739321246758,0.00230768783394411,0.001669053229204369,0.009427074125845565,0.0007982036391709855,0.004136356858873964,0.02599785901313529,0.026232116787511812,2.3344428030789793e8,-1141.7662214679103,7.0,1.0,0.8647248113058609,-1141.7662214679103,1144.230049746893,0.529280368790296,0.529280368790296,3.0,0.0,0.4029978648581048,0.4029978648581048
1608,1,15348.566680373095,0.011602047631633113,0.023831157310910192,0.00521571948391908,0.0036402190514827977,0.009978335642603057,0.0002770118274756355,0.001988488313005852,1.3282691257935123e8,-1141.0979963281136,23.0,1.0,0.18050817946027112,-1141.0979963281136,1148.0094616690135,0.6687239618252079,5.64212312787663,4.0,0.0,0.4029978648581048,0.4029978648581048
1609,1,13464.682277784139,0.002681294997866312,0.0020075286051129833,0.006345292011529938,0.008988866263140861,0.00903176281379584,0.016220128491759057,0.0031212422433250456,2.927920947377149e8,-1136.2992500416815,7.0,1.0,0.9052461665714139,-1136.2992500416815,1143.2133596523418,-0.6288242150901624,0.9927245075364226,3.0,0.0,0.4029978648581048,0.4029978648581048
1610,1,15236.481093876464,0.0051219969537066945,0.005156548718449824,0.012837587768900396,0.017093045563983503,0.01302942679417752,0.005916670294042634,0.0027684893283737083,2.74165431806386e8,-1135.895947338482,7.0,1.0,0.8772404578500596,-1135.895947338482,1142.3411066580582,0.1381988648015522,0.2581308272772276,3.0,0.0,0.4029978648581048,0.4029978648581048
1611,1,15358.210547273455,0.005301835357229661,0.005793768686263598,0.011463686235670411,0.01204708616971275,0.012579604865412571,0.009861950648975316,0.0027735966449068403,2.9861823322132206e8,-1135.6112171880598,7.0,1.0,0.9959561393269128,-1135.6112171880598,1137.1660687525014,-0.08293640248916745,-0.19508300504708131,3.0,0.0,0.4029978648581048,0.4029978648581048
1612,1,15648.669578293711,0.003686351185752971,0.007287896803903456,0.005040839851024903,0.013965373493073524,0.004847042524963984,0.01857492525276187,0.0017207202095967198,2.110329963035204e8,-1137.7598998554745,7.0,1.0,0.9114152094058524,-1137.7598998554745,1139.5505034775974,0.17371874841592216,0.17371874841592216,3.0,0.0,0.4029978648581048,0.4029978648581048
1613,1,13926.837890729917,0.0012952102364657135,0.019335352355057102,0.0022071687885086254,0.00635510383436821,0.013551997756573095,0.008130622510095924,0.00032008347870937133,1.1044825411431846e8,-1140.6990973438265,7.0,1.0,0.825059688943437,-1140.6990973438265,1145.7647231195028,0.15835226064768904,1.0783775065417558,2.0,0.0,0.4029978648581048,0.4029978648581048
1614,1,13901.307757548364,0.0028085012410809735,0.0017657097597719583,0.02107046787222492,0.004281732844365089,0.01119979287340669,0.012424136021117195,0.006321495406390901,1.1001572113019353e8,-1137.8908556902343,23.0,1.0,0.18218963407119532,-1137.8908556902343,1149.1208522266666,0.5352927717665352,6.797684401443803,4.0,0.0,0.4029978648581048,0.4029978648581048
1615,1,14458.986224327695,0.014820775604892946,0.0003278598899820842,0.0026301290097202287,0.00953908996948657,0.006637327542428505,0.001354709496099912,0.011716112818342986,2.929403042265449e8,-1138.430249247789,15.0,1.0,0.9010203543749697,-1138.430249247789,1142.5027249057346,-0.0956494516622115,-0.40441277671993703,3.0,0.0,0.4029978648581048,0.4029978648581048
1616,1,13240.810681729661,0.004100540182106381,0.002680457581251601,0.006011185952947309,0.0022341171416875912,0.00965384793360803,0.0020780708378375884,0.0085757776510053,1.1327657932414512e8,-1138.448661600778,7.0,1.0,0.844215668839815,-1138.448661600778,1142.0422758992822,0.1678786898044109,0.9916427973578266,3.0,0.0,0.4029978648581048,0.4029978648581048
1617,1,14991.224880856536,0.0026966470263606697,0.02504128568774061,0.013214337041170301,0.0008348545651688212,0.0072042562784261355,0.003658533805169673,0.002571497512659613,3.400653474604498e8,-1141.1513341538262,7.0,1.0,0.9772011461472081,-1141.1513341538262,1143.5775615767407,0.17386776337616539,-0.2497333290223196,3.0,0.0,0.4029978648581048,0.4029978648581048
1618,1,12762.390950975385,0.014660193991617106,0.0014811325617798252,0.00634350580226045,6.206548216418813e-5,0.009900443593682947,0.016068055358451568,0.007846825031474634,1.1531968325678948e8,-1142.91545923718,7.0,1.0,0.8355837025771287,-1142.91545923718,1148.0298293832752,-0.183086650992891,1.4546311158676417,3.0,0.0,0.4029978648581048,0.4029978648581048
1619,1,15302.41153973269,0.004767693582907697,0.00016756788993220684,0.014080508948820826,0.013700112653342644,0.008406403944252818,0.002147013454581262,0.012611792672150516,3.11054000984787e8,-1139.6465364186606,7.0,1.0,0.9430409376672767,-1139.6465364186606,1147.1385433543874,-2.483023959853199,-2.483023959853199,3.0,0.0,0.4029978648581048,0.4029978648581048
