iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1078,1,13444.671177960116,0.008200424561916615,0.0007807185489467702,0.008732291909484805,0.009244231200053066,0.00042994045394181694,0.00896009290143721,0.005521254005583,1.0728142067447044e8,-1140.0860113645165,7.0,1.0,0.5089928901401125,-1140.0860113645165,1144.0774366738185,0.8497708063673599,0.859016584903884,3.0,0.0,0.3771706268239447,0.3771706268239447
1079,1,14825.977014860686,0.00177332818109439,0.006361955935300511,0.0159494138618721,0.00285245415722469,0.0011568845554996196,0.0009478795979834585,0.0024435106357961383,1.2790362606324667e8,-1140.6871122595921,31.0,1.0,0.4508214553842586,-1140.6871122595921,1148.4011803814135,0.17271796662475936,2.0715781242518005,4.0,0.0,0.3771706268239447,0.3771706268239447
1080,1,14382.04213487897,0.0010931768995872235,0.004712663452789661,0.014484190870226165,0.001494393763389806,0.004967846115245337,0.0025015955558032685,0.001425860593747772,1.1109085302137852e8,-1140.5020461542185,15.0,1.0,0.965101849367089,-1140.5020461542185,1144.871083610261,-0.0355720419215686,-0.520229186150118,3.0,0.0,0.3771706268239447,0.3771706268239447
1081,1,13880.377531652784,0.028427385780467544,0.00371191584148238,0.013956957122618362,0.002239691814534682,0.006007249998764001,0.0053744907801749784,0.0034284153008649143,2.7248145004895484e8,-1137.8080544577188,31.0,1.0,0.9743143267063172,-1137.8080544577188,1142.4809918438007,0.2862395267500233,-0.4596852197460066,4.0,0.0,0.3771706268239447,0.3771706268239447
1082,1,14894.57120040337,0.004591844432046517,0.0014896622329886044,0.003436481483421234,0.025261601233152055,0.0032394340192289767,0.006171563513026651,0.002196969629148265,1.4172193938023087e8,-1140.0954402910363,7.0,1.0,1.0,-1140.0954402910363,1143.59323754545,-0.1479287820909576,-0.4792722128195237,3.0,0.0,0.3771706268239447,0.3771706268239447
1083,1,13855.800052428103,0.005174150820340465,0.0008247951976850823,0.014718267667501169,0.009165373390426794,0.01706231660600417,0.003569942492699878,0.0012967492960852197,1.6756021856769025e8,-1137.6499337724542,7.0,1.0,0.9279740599099092,-1137.6499337724542,1144.7571678095373,-0.8356943620515267,-0.8356943620515267,3.0,0.0,0.3771706268239447,0.3771706268239447
1084,1,15314.263933233342,0.015237447096529905,0.00034456829721489144,0.002987564213161189,0.007370333751997401,0.004390954289423718,0.0010281466735629179,0.0015298350072174573,2.5776438319034132e8,-1141.2351068829194,7.0,1.0,0.9498211553906755,-1141.2351068829194,1143.0664744239818,0.0793848756566149,-0.25257665425419873,3.0,0.0,0.3771706268239447,0.3771706268239447
1085,1,13929.486264353607,0.007466031494703608,0.0004153542573743428,0.001399547027895464,0.012660133491835566,0.011630341551128926,0.0007267284999178475,0.035560254124854675,2.2722786004040527e8,-1143.3365718438313,15.0,1.0,0.8145079627940104,-1143.3365718438313,1146.993181214222,0.8290391034963704,0.8290391034963704,4.0,0.0,0.3771706268239447,0.3771706268239447
1086,1,13912.385415301382,0.0009455090900903225,0.0009193838033116059,0.03081805533261718,0.0042857753757916004,0.0011416758353261572,0.003447056084279049,0.0006310004703602467,1.987531417168306e8,-1144.2363904655108,7.0,1.0,0.7009783196590205,-1144.2363904655108,1150.1393871348018,1.1109435022165144,-1.2195545791935274,3.0,0.0,0.3771706268239447,0.3771706268239447
1087,1,13582.220380080018,0.00010898200764526412,0.010373735893316501,0.003019764664079692,0.015580123888275687,0.007002853759392334,0.005958661805465966,0.0003962684837677953,3.062703250061042e8,-1141.1934139881669,7.0,1.0,0.9763920439590785,-1141.1934139881669,1150.0286272219744,-1.067107432982084,-1.4025935432680399,3.0,0.0,0.3771706268239447,0.3771706268239447
1088,1,14339.373984758247,0.0007119695956815707,0.00431733689721134,0.003548671056511533,0.012176997861720653,0.01292538697846117,0.010013303833001494,0.002294620781236108,2.273882585630936e8,-1136.646811748351,15.0,1.0,0.9897581414848247,-1136.646811748351,1142.8938139023808,-1.0444855270779954,-1.19993959755152,4.0,0.0,0.3771706268239447,0.3771706268239447
1089,1,13683.207935035252,0.0026318562066424463,0.002592466689519308,0.005360969052079481,0.00827037341356944,0.007550879375015555,0.00639626756550836,0.03024519572162624,3.0808788360330296e8,-1138.3061126014402,7.0,1.0,0.9111416258376621,-1138.3061126014402,1141.1811625708172,0.5193204817678634,0.5193204817678634,3.0,0.0,0.3771706268239447,0.3771706268239447
1090,1,13469.237345969588,0.0030178270179379847,0.021179953553438567,0.01171579574108339,0.011823712321864787,0.009421986280222098,0.0037173643292505217,0.001075550675419562,1.736358227012186e8,-1137.0792302892933,23.0,1.0,1.0,-1137.0792302892933,1141.4411732210563,-0.3980725724907188,-0.7323134901237154,4.0,0.0,0.3771706268239447,0.3771706268239447
1091,1,13519.302586861846,0.008989699674961571,0.00487538919710168,0.004701463846909927,0.005328113819733543,0.010060344024230861,0.015735170423647585,0.004705617617652352,2.1744161555498117e8,-1134.3109968132517,7.0,1.0,1.0,-1134.3109968132517,1138.3975815392844,-0.11884269221172872,-0.11884269221172872,3.0,0.0,0.3771706268239447,0.3771706268239447
1092,1,14005.134466817732,0.009783904224482469,0.004701229080580793,0.00867318083814305,0.008570450435514208,0.006596288429103847,0.021933939130525076,0.00512536344620344,1.9771774503960523e8,-1134.3026921548692,7.0,1.0,0.8610299412410644,-1134.3026921548692,1138.5906593247612,0.2028672127948994,0.4069770816286109,3.0,0.0,0.3771706268239447,0.3771706268239447
1093,1,14227.499257001578,0.004286958355129633,0.006026824056475146,0.011104204713549037,0.004330384913955243,0.010130066928778141,0.00044361718788199885,0.011038379140365975,1.4309915575954786e8,-1136.553705049267,7.0,1.0,0.3048478589509006,-1136.553705049267,1140.5508093794608,1.5081183453517042,1.8018684954440687,3.0,0.0,0.3771706268239447,0.3771706268239447
1094,1,14853.213763997168,0.01546726214744155,0.014907683481628136,0.002712578158217242,0.003538472217259149,0.01573393650824273,0.00032028547827355326,0.0182580313853208,2.537338419401754e8,-1138.6400157699172,7.0,1.0,0.9069095215560962,-1138.6400157699172,1142.6810705815772,0.0279210721448635,0.3675840513010371,3.0,0.0,0.3771706268239447,0.3771706268239447
1095,1,14612.20686477226,0.0017553801201604761,0.005072514078751717,0.011461209665752847,0.014809260010392941,0.007222320141371845,0.0013489941779052826,0.010353815226514487,1.6132149369525903e8,-1136.345278850467,7.0,1.0,0.7072641956680181,-1136.345278850467,1143.5203021370223,0.228076544349733,0.7091075758587522,3.0,0.0,0.3771706268239447,0.3771706268239447
1096,1,13601.335634489189,0.0031054068603003585,0.009465258405552098,0.004120425276935048,0.005159993631118418,0.013138300245119324,0.02479617266881456,0.003633521474961148,2.343900800707501e8,-1136.3949992205733,7.0,1.0,0.984774114888646,-1136.3949992205733,1138.877499229972,-0.4902218019005886,-0.4902218019005886,3.0,0.0,0.3771706268239447,0.3771706268239447
1097,1,13627.539774846404,0.003331314270974477,0.009414339347875089,0.0025652955825169565,0.004090938519119418,0.0025595139469470635,0.023628372706682076,0.0030709057064949516,2.411819216669377e8,-1137.626371073436,3.0,1.0,0.19822134242910486,-1137.626371073436,1144.5772273050688,0.5197621030547452,43.217025876414255,2.0,0.0,0.3771706268239447,0.3771706268239447
1098,1,13668.560865478514,0.007530185613004159,0.010146784844670945,0.007044695303408304,0.001401085660958126,0.004266934228673192,0.008887718427213514,0.0018994512916407145,2.710690389441955e8,-1135.9092656922037,7.0,1.0,1.0,-1135.9092656922037,1140.211295542788,-0.32332093013701524,-0.42276355312742453,3.0,0.0,0.3771706268239447,0.3771706268239447
1099,1,13609.98722080939,0.007675120668152802,0.008761555563683772,0.00369256897526735,0.0014774338182880517,0.003390768743327837,0.003433418783378622,0.0005225152176647214,1.4058502218076408e8,-1138.9315326770502,7.0,1.0,0.9543350383437499,-1138.9315326770502,1139.8308537528114,0.09179872343293027,0.09179872343293027,3.0,0.0,0.3771706268239447,0.3771706268239447
1100,1,13660.378307703488,0.00988306269935188,0.003406498986875949,0.01548353603410241,0.0038824759327777724,0.006830326913971156,0.005051865106008663,0.001084726602467236,1.5243695627457404e8,-1136.4729267947803,7.0,1.0,0.9934594984099762,-1136.4729267947803,1140.1710460240315,-0.0985883899829787,-0.2952534889705021,3.0,0.0,0.3771706268239447,0.3771706268239447
1101,1,14482.782370093677,0.008251251106608378,0.014292740624449091,0.0019428359503945783,0.0038973439295426518,0.005374466019625167,0.00936155125622658,0.002048679227895542,3.1719925835211354e8,-1136.4752022709636,15.0,1.0,0.9065627425661394,-1136.4752022709636,1139.678329600782,0.06593951709510293,0.3283138908584533,3.0,0.0,0.3771706268239447,0.3771706268239447
1102,1,14018.703189678025,0.007751205628867553,0.004694125079133588,0.0019654623764210765,0.018000169749851837,0.011848559959571412,0.0112391755039821,0.001353233430309071,1.0683347961503957e8,-1138.7764715580995,7.0,1.0,0.9753037789739725,-1138.7764715580995,1140.4475497566361,0.0029856937762815505,-0.14947251763965141,3.0,0.0,0.3771706268239447,0.3771706268239447
1103,1,14799.733020819378,0.012248082903865587,0.014826433671024387,0.01545744292935148,0.003004912758610887,0.007499579358896753,0.014893718177184889,0.012531353160593856,3.433525173465212e8,-1136.6821589741899,23.0,1.0,0.9828340237808817,-1136.6821589741899,1142.5012489618446,-0.2798072737359689,-0.2798072737359689,4.0,0.0,0.3771706268239447,0.3771706268239447
1104,1,13954.695389757571,0.0053560996566134654,0.00045979740556148003,0.001698879757956897,0.00970982134321047,0.005942688017093309,0.005788965571654318,0.003916862870674804,2.227698304989321e8,-1137.3422490910355,7.0,1.0,0.6444313432244199,-1137.3422490910355,1143.127172843895,0.2621908297412574,0.7357090766263354,3.0,0.0,0.3771706268239447,0.3771706268239447
1105,1,14342.675196987724,0.0019177337137475411,0.001200722864273325,0.005504119417635332,0.006116686292332656,0.01985577219499886,0.009342854296118966,0.013377985863682024,1.9848148884478793e8,-1136.5163072287967,7.0,1.0,0.9607038796965027,-1136.5163072287967,1142.1780349810872,-0.10114239971471761,0.2704745388041374,2.0,0.0,0.3771706268239447,0.3771706268239447
1106,1,14257.307728714053,0.026577430446696124,0.014429166137967854,0.006488600633428651,0.014099624712948232,0.003747256059038245,0.006651906818381044,0.003600006472448859,2.117961820479381e8,-1136.1639981865385,7.0,1.0,1.0,-1136.1639981865385,1138.9904973225712,-0.07972400837752502,-0.43702479870421485,3.0,0.0,0.3771706268239447,0.3771706268239447
1107,1,14029.10707279809,0.03408381627490819,0.021101819081673304,0.012098606767423697,0.011400318507922435,0.004758232272931484,0.01074274989995525,0.005167419582138851,1.7060254426889992e8,-1138.34969194181,7.0,1.0,0.4306780158729932,-1138.34969194181,1142.5591810366632,1.1929462979517211,1.5171620714415894,3.0,0.0,0.3771706268239447,0.3771706268239447
1108,1,14029.10707279809,0.03408381627490819,0.021101819081673304,0.012098606767423697,0.011400318507922435,0.004758232272931484,0.01074274989995525,0.005167419582138851,1.7060254426889992e8,-1138.34969194181,3.0,1.0,0.1392769743754412,-1138.34969194181,1144.147940765305,0.0,2.7419974983397424,2.0,0.0,0.3771706268239447,0.3771706268239447
1109,1,13868.953601091353,0.017813119715739185,0.015898358848337762,0.018769245785951356,0.01677290706906255,0.004874018847711061,0.005207956385597492,0.006040062052808355,1.8923329763373363e8,-1135.2033457825212,7.0,1.0,1.0,-1135.2033457825212,1140.0644943899158,-1.145017774146936,-1.145017774146936,3.0,0.0,0.3771706268239447,0.3771706268239447
1110,1,14155.029733757192,0.003388045350717913,0.001294093106924027,0.0009794678778068911,0.0037547756552132688,0.005467593447658885,0.0005614462207994713,0.0012387853486570258,2.4944086147905073e8,-1141.0966940079836,23.0,1.0,0.4890168993587362,-1141.0966940079836,1144.020608505539,0.4025181961362705,1.4664674447014932,4.0,0.0,0.3771706268239447,0.3771706268239447
1111,1,14593.968426837057,0.012367458660524792,0.0020826540408414584,0.0006934719968372282,0.007294706498015173,0.010662804931226313,0.003523020621643055,0.000874248879698044,1.2130002333584642e8,-1139.6534415869214,7.0,1.0,0.9899161288105285,-1139.6534415869214,1143.5360966092962,-0.03864034966750296,-0.23562476528968546,3.0,0.0,0.3771706268239447,0.3771706268239447
1112,1,14039.022045148344,0.0030077998597573545,0.024228164800632203,0.0012016736464151385,0.007569926185308732,0.014334010477819308,0.003499402535093622,0.026477874088058094,1.3618799361478812e8,-1139.822347875501,23.0,1.0,0.9641335881093154,-1139.822347875501,1143.0680153622961,0.2810324158849653,0.2810324158849653,4.0,0.0,0.3771706268239447,0.3771706268239447
1113,1,13378.583979288454,0.013545373567251823,0.003049799103613011,0.0002509683596918797,0.004739195917938504,0.006277810342498005,0.01149147362427633,0.003084125031641764,3.001638361207878e8,-1138.6540489959905,15.0,1.0,0.9010409913020763,-1138.6540489959905,1142.42509989911,-0.4033554194752469,1.4253468289564353,3.0,0.0,0.3771706268239447,0.3771706268239447
1114,1,14193.495937465674,0.00713854008904106,0.007711658165987606,0.006061185673899135,0.016923996502847875,0.013744356181271867,0.006189745027568982,0.004783145241976672,1.9246714124444526e8,-1133.856470286626,7.0,1.0,0.8239996941092905,-1133.856470286626,1141.8617442566708,-0.2052880241742514,1.5613529893557825,3.0,0.0,0.3771706268239447,0.3771706268239447
1115,1,14699.913693746446,0.002514781861791166,0.012686084481436852,0.008441858951224538,0.0009919048728081522,0.00519326180574209,0.012866284167056279,0.020020109071815003,3.014900315810101e8,-1137.139046921085,7.0,1.0,0.6827340684347643,-1137.139046921085,1139.455459912993,0.21540668758120773,0.9954203722616057,3.0,0.0,0.3771706268239447,0.3771706268239447
1116,1,13952.893208074938,0.004337502873329193,0.00687901257062939,0.0030362199967049566,0.0007234189150079666,0.0008434852127416064,0.006796750295088224,0.013925729141505472,3.420826003225747e8,-1140.0325164046722,7.0,1.0,0.7858106051712436,-1140.0325164046722,1144.5973492564046,0.0899726606871809,2.3337323824089253,3.0,0.0,0.3771706268239447,0.3771706268239447
1117,1,13141.643952490522,0.0033453412778452858,0.014102520551627761,0.003228027465989887,0.015671021577274638,0.00011284515650918854,0.0028590656240999246,0.005300225410375132,1.4721179415620732e8,-1140.9869900858082,15.0,1.0,0.8978146859417656,-1140.9869900858082,1148.2873830433675,0.6424386678311294,-1.5852490112440591,3.0,0.0,0.3771706268239447,0.3771706268239447
1118,1,14765.476445895914,0.01969412867306527,0.004296013467833202,0.009312500884811293,0.005158292787925318,9.083769808715157e-5,0.02028370963430126,0.014710042387930094,3.29933468512007e8,-1140.7261385761008,7.0,1.0,1.0,-1140.7261385761008,1143.550080030131,-0.0003573841509023623,-0.20250469180086839,3.0,0.0,0.3771706268239447,0.3771706268239447
1119,1,13930.04450927393,0.005065500324259591,0.0038105729224222405,0.0052479194461395335,0.01236353409712253,0.0006798507354498655,0.003671810849627451,0.0026413839608275323,1.1852958731111872e8,-1138.5681009125908,7.0,1.0,0.9512868482791802,-1138.5681009125908,1144.490773883647,0.13283406921345886,-0.3189649793182525,3.0,0.0,0.3771706268239447,0.3771706268239447
1120,1,14548.058534114345,0.011984694085770343,0.02013028791608724,0.008811262745136371,0.004031760499193393,0.0008017219877790477,0.0007198551300179714,0.0017411708965030387,2.8924188572633016e8,-1139.5992465665754,7.0,1.0,0.9966082828359456,-1139.5992465665754,1142.335070012481,-0.001173893989971475,-0.06180001899815579,3.0,0.0,0.3771706268239447,0.3771706268239447
1121,1,13540.099462135267,0.008464007429993555,0.0028514277312509137,0.011319025184116645,0.014241676892467824,0.008666888364425227,0.008648419881496651,0.0008650081252213745,1.5902770975417018e8,-1136.083017522118,7.0,1.0,1.0,-1136.083017522118,1141.5127575090257,-0.31078179611336054,-0.31078179611336054,3.0,0.0,0.3771706268239447,0.3771706268239447
1122,1,13710.36545703406,0.008382764377777623,0.0008818542008201863,0.007773768702134524,0.005493356447194923,0.007816181068226069,0.004951482658613024,0.0010420647053831695,1.9601406711502212e8,-1136.8957920713822,7.0,1.0,0.8101927347460843,-1136.8957920713822,1139.8175191998023,0.24045049511641992,0.3475923439023063,3.0,0.0,0.3771706268239447,0.3771706268239447
1123,1,13917.807467629525,0.010934624827273538,0.01699624584656224,0.009040143051881555,0.015772836561370164,0.008649672521870056,0.009187400047984033,0.001693658493353075,1.8203835981034452e8,-1134.5922044403553,15.0,1.0,0.9705515982995696,-1134.5922044403553,1139.275326265138,-0.32982919749133544,-0.32982919749133544,3.0,0.0,0.3771706268239447,0.3771706268239447
1124,1,14268.707232465265,0.006976364521098851,0.00517311830352153,0.001874235756624624,0.0008656495295399051,0.006191323348944782,0.00749051065792637,0.021035957518857087,2.86478783123569e8,-1137.3471516413988,7.0,1.0,0.8076131177108227,-1137.3471516413988,1140.2204392049516,-0.046487474664672845,0.6919277906927164,3.0,0.0,0.3771706268239447,0.3771706268239447
