iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
2845,1,8978.122151432535,0.08527165430159617,0.09712875544125048,0.09293978107004093,0.1005046169443481,0.09488714620992326,0.08884106728289055,0.09798133096790218,8.310448276822462e8,-974.5348890872876,7.0,1.0,0.9960023761462039,-974.5348890872876,976.8256027242402,-0.10980118601253253,-0.26869677825732197,3.0,0.0,0.7692616727997187,0.7692616727997187
2846,1,8919.529729287047,0.1210865403233,0.10282925981457215,0.11233239297423823,0.09197138304266779,0.11079552648071785,0.09713349952603069,0.10608905635258899,9.667341336722465e8,-977.2459504907198,7.0,1.0,0.7231467928802926,-977.2459504907198,981.0061040450637,0.4905744464537065,0.4905744464537065,3.0,0.0,0.7692616727997187,0.7692616727997187
2847,1,9153.037525299036,0.08959276168896056,0.10129404918470736,0.08575206192266073,0.10426215138411304,0.09723622463285009,0.09754452397942799,0.10080604502073746,8.264131347467567e8,-974.0194372349337,3.0,1.0,0.9710904726554422,-974.0194372349337,978.9548433461343,-0.38419196761526564,-0.38419196761526564,2.0,0.0,0.7692616727997187,0.7692616727997187
2848,1,9753.647989423078,0.09155697949598943,0.11288411697757343,0.08254367094536039,0.09570695293534484,0.10278309624411758,0.09391749200089888,0.10546952827612381,9.734507530563416e8,-977.9328838321221,7.0,1.0,0.8061337141411794,-977.9328838321221,979.0674804030956,0.5180672682341765,0.5180672682341765,2.0,0.0,0.7692616727997187,0.7692616727997187
2849,1,9563.306588509906,0.113256003221287,0.08196730622095068,0.10222060395490158,0.10016897705381572,0.10735218318011498,0.10203341733469777,0.0968375316117582,9.245751681647002e8,-976.1081784951552,3.0,1.0,0.9031791149815861,-976.1081784951552,980.5797988741041,-0.0685883387955073,0.34314214818618893,2.0,0.0,0.7692616727997187,0.7692616727997187
2850,1,8759.715713076987,0.09509164697360874,0.11417345323603162,0.09689100495177298,0.10342963050926408,0.10212437923472246,0.10152132343551795,0.10042455519175941,4.036229955321784e8,-974.3459618163862,3.0,1.0,0.992003372811095,-974.3459618163862,977.611492024241,-0.24243377233040064,-0.38606465874249807,2.0,0.0,0.7692616727997187,0.7692616727997187
2851,1,10215.911091299804,0.10045360920335628,0.09551600875373938,0.10066515512111503,0.08448419286758341,0.09583855674730908,0.11655853528349959,0.0954650457552764,8.172627528201468e8,-977.5883082403457,3.0,1.0,0.7890020527683247,-977.5883082403457,979.4466512980504,0.4046346035707984,0.4046346035707984,2.0,0.0,0.7692616727997187,0.7692616727997187
2852,1,9057.605867816479,0.09760250188209181,0.09559311746100699,0.08940644912790177,0.08584541204459496,0.09959964755717057,0.09533420188802876,0.10299313272976235,9.331390747138635e8,-974.8975645335121,31.0,1.0,0.9995661306407218,-974.8975645335121,978.8269294880421,-0.39770713267216706,-0.588571461822653,5.0,0.0,0.7692616727997187,0.7692616727997187
2853,1,9667.980507174309,0.10005954638459214,0.09333609409831393,0.08538497216117688,0.08675958292297929,0.09944707730215564,0.10084857814641468,0.09882719620479179,8.706130572265745e8,-975.5473586700871,51.0,1.0,0.9401172468650284,-975.5473586700871,978.2993000785174,0.041909428569169904,-0.3866985977319928,5.0,0.0,0.7692616727997187,0.7692616727997187
2854,1,8638.338882624957,0.10727375781391409,0.10039192518202268,0.09895733459453711,0.08131510210188336,0.09637698394774497,0.10419829158311425,0.09672903836720817,7.524418589752109e8,-974.8920380996253,3.0,1.0,0.8160174711462882,-974.8920380996253,980.9659958336172,-0.3792654973166236,0.6449263060978865,2.0,0.0,0.7692616727997187,0.7692616727997187
2855,1,9834.084125740772,0.10115280508535102,0.10381985275967757,0.09475631792434815,0.09477284221340854,0.09368626685224053,0.09612310273346582,0.10211824232597522,9.657777810538809e8,-975.362206101025,7.0,1.0,0.6480389480048093,-975.362206101025,981.2938057926513,0.14686445271911452,1.0008928614196293,2.0,0.0,0.7692616727997187,0.7692616727997187
2856,1,8590.227303911694,0.08848659546684606,0.10337795691776999,0.10918766481727676,0.10655655450809812,0.10345253028148847,0.09931581341814007,0.08941114152273541,9.495590203017365e8,-975.6206008731915,7.0,1.0,0.991352034601321,-975.6206008731915,978.5893928649506,-0.1376382957593023,-0.9643619281625888,3.0,0.0,0.7692616727997187,0.7692616727997187
2857,1,8590.227303911694,0.08848659546684606,0.10337795691776999,0.10918766481727676,0.10655655450809812,0.10345253028148847,0.09931581341814007,0.08941114152273541,9.495590203017365e8,-975.6206008731915,3.0,1.0,0.2649897850432024,-975.6206008731915,989.9271502118195,0.0,1.9739834887182042,2.0,0.0,0.7692616727997187,0.7692616727997187
2858,1,10037.714100415626,0.10626201526814091,0.09810345860100433,0.09156123421303404,0.0937417474306601,0.09821855363713013,0.09895801977533004,0.11207210780864264,5.953653564658624e8,-975.1926634884445,7.0,1.0,0.867647926049992,-975.1926634884445,979.7859502606453,-0.25818633060714546,0.5113143684603756,3.0,0.0,0.7692616727997187,0.7692616727997187
2859,1,10001.917116952684,0.1016222143002588,0.0864257192980189,0.08904060216519863,0.09928150977059216,0.10571317278799967,0.1031023313805815,0.11722319602053205,7.403380430618817e8,-976.8311487049112,3.0,1.0,0.8739691404985925,-976.8311487049112,978.553603782951,0.30929812725162265,0.30929812725162265,2.0,0.0,0.7692616727997187,0.7692616727997187
2860,1,8400.938620943893,0.09960925718585756,0.11580588922631928,0.11112827127592771,0.10151655565994341,0.09398494199285322,0.0950568665769091,0.0807986042499449,7.352721278460606e8,-977.2597096016093,15.0,1.0,0.9109305947122519,-977.2597096016093,980.48570369866,0.1798078878881597,-0.3501159194332786,3.0,0.0,0.7692616727997187,0.7692616727997187
2861,1,9436.817655538885,0.08803425492029308,0.11863729399680406,0.10327738896411165,0.09054050950068192,0.0964233222304226,0.10661497373158416,0.08378880966696213,7.274859462403018e8,-976.964348282336,3.0,1.0,0.664610092251458,-976.964348282336,984.0864879020404,0.21868368581749564,0.7603896716714189,2.0,0.0,0.7692616727997187,0.7692616727997187
2862,1,8928.724313317276,0.11705980624109039,0.08394673051861924,0.10289254985337468,0.1049537663410013,0.09554819836808945,0.09930655166833276,0.11609272428266977,5.135031700358216e8,-976.4721562737451,31.0,1.0,1.0,-976.4721562737451,978.8092694060829,-0.09736109693994877,-0.5322942626161193,5.0,0.0,0.7692616727997187,0.7692616727997187
2863,1,9142.147920194471,0.10615072051944527,0.08478480547742134,0.10737685572264753,0.0848204918357836,0.09522701019497563,0.1042911088220146,0.11647182474377502,4.144261348367031e8,-977.1101789536056,15.0,1.0,0.8628885811938733,-977.1101789536056,980.9728322010735,0.26327646123036175,0.4968036311615833,4.0,0.0,0.7692616727997187,0.7692616727997187
2864,1,8779.319646297758,0.09016148549665917,0.09841459455685529,0.10039526692545964,0.12153584227975082,0.10954402644914364,0.089275983486036,0.08788174221804868,8.193531586600976e8,-976.791861000105,15.0,1.0,0.9889775502297965,-976.791861000105,979.610253509985,-0.07396632453958318,-0.5183854119428588,3.0,0.0,0.7692616727997187,0.7692616727997187
2865,1,8313.458372346779,0.08861237837682392,0.11836698323333192,0.10818107679206229,0.10028272696872183,0.10285529718227521,0.07281246331789781,0.10065126679148344,9.408536466681594e8,-980.7619988255418,3.0,1.0,0.7409668314866039,-980.7619988255418,984.5802809977955,0.4567473483404001,0.5283785114165767,2.0,0.0,0.7692616727997187,0.7692616727997187
2866,1,10359.486868046582,0.11302146106269159,0.08417182497041872,0.0816259188245126,0.10070932149376327,0.09856806707935784,0.12174185895350485,0.10083426859990761,4.586187897357966e8,-981.5129765424243,7.0,1.0,0.88500581408779,-981.5129765424243,986.6536803034601,0.1494804192434458,-0.7212085553904899,3.0,0.0,0.7692616727997187,0.7692616727997187
2867,1,9043.582697992462,0.10831791130309362,0.09417846908588966,0.09348691597330318,0.09798880279966947,0.11159517146192453,0.08871468631419557,0.09434062035278175,8.7695871831228e8,-974.5217973970394,3.0,1.0,1.0,-974.5217973970394,982.5703782511935,-0.8986904059318022,-0.8986904059318022,2.0,0.0,0.7692616727997187,0.7692616727997187
2868,1,8832.006927460707,0.11151070620809955,0.1026003518995118,0.0823110741712288,0.1048905367728076,0.10104432845333444,0.10941194266068842,0.09387814052553949,7.403417952996567e8,-975.2024622729097,7.0,1.0,0.9452031857897284,-975.2024622729097,977.2513205213282,-0.007849820015167097,0.18101499280658118,3.0,0.0,0.7692616727997187,0.7692616727997187
2869,1,9701.988857765104,0.08836849594281283,0.10198399670485521,0.11514772980470474,0.10546596994344065,0.09379710404510702,0.09381747302590691,0.11476666206593984,7.70332777380683e8,-976.0870698226812,7.0,1.0,0.5448539839139229,-976.0870698226812,981.1937318134273,0.3877513561928936,0.8009420493847301,3.0,0.0,0.7692616727997187,0.7692616727997187
2870,1,9374.820971634677,0.09614848773048681,0.11098316681486559,0.10891848721129868,0.09374604500481937,0.09824008741712617,0.0956661537597909,0.10869502797460528,6.586029316594756e8,-973.7012144181666,3.0,1.0,0.9768392636269319,-973.7012144181666,977.6668379313916,-0.343370963235202,-0.343370963235202,2.0,0.0,0.7692616727997187,0.7692616727997187
2871,1,9374.820971634677,0.09614848773048681,0.11098316681486559,0.10891848721129868,0.09374604500481937,0.09824008741712617,0.0956661537597909,0.10869502797460528,6.586029316594756e8,-973.7012144181666,3.0,1.0,0.19595540075750306,-973.7012144181666,990.540976391036,0.0,2.4768312833938353,2.0,0.0,0.7692616727997187,0.7692616727997187
2872,1,8620.598727868643,0.10038324891163321,0.09358868265925127,0.0997156961588856,0.11573846474292097,0.11114685919236147,0.09395050619093959,0.09205961825663404,8.415057054390208e8,-975.1247405499685,3.0,1.0,0.7294843205103243,-975.1247405499685,978.6886546704725,0.21891439269086277,0.4472102397181743,2.0,0.0,0.7692616727997187,0.7692616727997187
2873,1,8871.337576871369,0.10389131530127561,0.10844833414806744,0.09730009125049195,0.11688340135695977,0.09744846417731473,0.09592754753863829,0.09207546373350774,8.358638208833948e8,-974.3963435329607,63.0,1.0,0.9909774585206151,-974.3963435329607,976.610235246255,-0.05708076219082159,-0.23973502754699894,6.0,0.0,0.7692616727997187,0.7692616727997187
2874,1,9332.841349183662,0.09775319778323029,0.09548459184638836,0.10029034298553942,0.08515912281181522,0.10427815828149689,0.104278041199187,0.10875558595904597,4.944632707381957e8,-974.2823973386368,23.0,1.0,0.9177729905890003,-974.2823973386368,977.3598939003012,-0.1219290525972383,0.25437170326767955,4.0,0.0,0.7692616727997187,0.7692616727997187
2875,1,9453.20629530747,0.11883833763001575,0.11258457420810442,0.12566460625199555,0.11031858410179755,0.10580203639737959,0.10109784874949233,0.10139357556319731,8.167775897820768e8,-978.3418001669398,3.0,1.0,0.8022087858110426,-978.3418001669398,980.218091990465,0.6358649310139981,0.6358649310139981,2.0,0.0,0.7692616727997187,0.7692616727997187
2876,1,8942.27392697933,0.09744583647931637,0.09724420897550075,0.10077991703401125,0.10318976222687434,0.08491266962719923,0.1084709609969473,0.1111841582253864,8.899043467245123e8,-974.742696456234,7.0,1.0,1.0,-974.742696456234,980.2631270585734,-0.619294369788463,-0.6594136284425076,3.0,0.0,0.7692616727997187,0.7692616727997187
2877,1,8905.300764137777,0.09303212209162944,0.10071601917701965,0.10096597333337372,0.09333196031952615,0.08070019264684379,0.10649309292872332,0.10839768315520387,8.91027702027666e8,-975.589437506428,3.0,1.0,0.9758545320774297,-975.589437506428,976.6646656753584,0.0751939194848319,-0.23762328685211287,2.0,0.0,0.7692616727997187,0.7692616727997187
2878,1,8354.008184157645,0.10936628018429485,0.10365503966260983,0.08833111748561857,0.10519301385058179,0.09380973869964519,0.09823858564997896,0.10174974824921817,3.2101422129978853e8,-976.9758845267063,7.0,1.0,0.8844069516335308,-976.9758845267063,980.6529990583798,-0.011964851770130736,-0.34329787464707806,3.0,0.0,0.7692616727997187,0.7692616727997187
2879,1,10042.97691775265,0.09222128851925658,0.09735088905792381,0.1134024003866008,0.0940960747191534,0.10684026280688379,0.10073345663170932,0.09999273373326407,9.837188261272732e8,-977.6012699564642,23.0,1.0,0.9597430803229837,-977.6012699564642,978.7403198260237,0.02536291704711857,-0.8608256342625964,4.0,0.0,0.7692616727997187,0.7692616727997187
2880,1,9231.952098512189,0.10907846572947798,0.10149100276114875,0.0943103833321582,0.09627922678242494,0.07765127039736718,0.10179439507533353,0.10246415281771779,1.2723525946158427e8,-979.2792171592034,15.0,1.0,0.6988008578059322,-979.2792171592034,982.5464928920123,0.03186169696903107,-1.2584993144945429,3.0,0.0,0.7692616727997187,0.7692616727997187
2881,1,8973.33012005814,0.09135987547505953,0.10178888418437083,0.10543003810965773,0.10336569095950049,0.11911056130419856,0.09728980476019403,0.09916221321864482,9.980758499027083e8,-978.5181902899197,7.0,1.0,0.9312458566855002,-978.5181902899197,981.9738131624929,-0.031114583970975218,-0.8772947084713678,3.0,0.0,0.7692616727997187,0.7692616727997187
2882,1,8857.492379407611,0.0952673931761039,0.0919607633691399,0.10987565910401476,0.10469285700556376,0.10666805602996664,0.10196943583239566,0.10276420510866446,9.930628403016654e8,-976.2508116920995,3.0,1.0,0.9794820176828513,-976.2508116920995,980.0954189247943,-0.16316248682562673,-0.16316248682562673,2.0,0.0,0.7692616727997187,0.7692616727997187
2883,1,9571.113958903943,0.09379621679596392,0.1031229195722996,0.09824235370507328,0.10626089207028748,0.09202582243453025,0.09610485994770408,0.10650589708035646,6.579858914768584e8,-973.4618994468688,7.0,1.0,0.883171028313387,-973.4618994468688,977.1286172804507,-0.4176978681058472,-0.49659756934806865,3.0,0.0,0.7692616727997187,0.7692616727997187
2884,1,9021.764586206733,0.08092070044566789,0.08939847380382894,0.10579700128695538,0.11231953177387076,0.09778942400034084,0.09973777355586722,0.09129136587280924,9.090813257667953e8,-976.4809328946048,3.0,1.0,0.4050996454709536,-976.4809328946048,982.226997435336,0.6162483240844949,1.110126817203195,2.0,0.0,0.7692616727997187,0.7692616727997187
2885,1,9826.087643839646,0.1154920223221086,0.07259281474948343,0.0876043199567202,0.07881860834235463,0.10968668922684195,0.10399711968529766,0.11884293859322649,1.4452567505962026e8,-986.4843268147847,3.0,1.0,0.565763169688632,-986.4843268147847,989.9978796931376,0.9442396916987263,1.176635530993849,2.0,0.0,0.7692616727997187,0.7692616727997187
2886,1,10202.989806047584,0.09465024258015972,0.09611576206296978,0.09969503837842798,0.09783108384122366,0.107364293302931,0.1052349833624158,0.08374629347314515,9.927233875857326e8,-979.4940898589572,7.0,1.0,1.0,-979.4940898589572,991.0782505798388,-1.6973048014963297,-1.702308777238727,3.0,0.0,0.7692616727997187,0.7692616727997187
2887,1,8155.2994177886885,0.10174947612301746,0.09115497349194207,0.11254722256691588,0.09177940494670209,0.10070513285584082,0.09964000853411202,0.1047889973113179,9.844995967128118e8,-978.2957635004209,7.0,1.0,0.8452982159101523,-978.2957635004209,985.7465073624288,-0.0715130621664457,0.6341942867194348,3.0,0.0,0.7692616727997187,0.7692616727997187
2888,1,8726.069686282144,0.1044713589150405,0.09094133390248754,0.10080877212972,0.09152558321816003,0.09699213410844336,0.09273168841632753,0.10777768900811485,9.643219448484712e8,-975.1875037645817,7.0,1.0,0.9990609955218333,-975.1875037645817,979.5392144674164,-0.5053928809378476,-0.9010532079688574,3.0,0.0,0.7692616727997187,0.7692616727997187
2889,1,9517.076184946773,0.10211295833435048,0.10864654296993542,0.10369868953270871,0.10189246028891266,0.0779149884779164,0.10579434503420235,0.08462357643651475,6.433235749778175e8,-976.8374445462352,11.0,1.0,0.806979354558008,-976.8374445462352,980.1599753230408,0.08404917583823135,0.4944906424227611,3.0,0.0,0.7692616727997187,0.7692616727997187
2890,1,9499.110879043305,0.0985254842819261,0.11246872579714562,0.10569963597720847,0.10674543758583935,0.09309270736643666,0.08856656195172113,0.08960487733437238,6.736836103968838e8,-974.8204341468082,3.0,1.0,0.8264133217113908,-974.8204341468082,980.7904172667012,-0.0819261266869944,0.39742453878284323,2.0,0.0,0.7692616727997187,0.7692616727997187
2891,1,9261.25552045294,0.10613629857447945,0.1149406496159927,0.09657240573507843,0.10459687691314831,0.09624264198246973,0.09036469435822672,0.08849462302008043,6.579810283589742e8,-974.5688239102116,23.0,1.0,0.9115902686273659,-974.5688239102116,976.9496386133738,-0.019808373165346893,0.3775987632268425,4.0,0.0,0.7692616727997187,0.7692616727997187
2892,1,9429.325979423533,0.10820591362874203,0.10821449140465092,0.10568671694821216,0.11492900607485604,0.0978077083750265,0.10910948735637407,0.0865551130955264,9.414004893076365e8,-976.3310868098458,7.0,1.0,0.5911954577512858,-976.3310868098458,981.060265630761,0.25806476409331935,1.0070675399682614,3.0,0.0,0.7692616727997187,0.7692616727997187
2893,1,9748.392770791099,0.11415616387484519,0.08470348600063224,0.09704355257508243,0.1066474535510412,0.10586842624911802,0.11024556020079766,0.10004262854478656,8.841447157711848e8,-976.3843916990133,3.0,1.0,0.5859915066131552,-976.3843916990133,983.1263103993602,0.2856318340366215,0.9268287362905312,2.0,0.0,0.7692616727997187,0.7692616727997187
