iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1080,1,9443.138654138855,0.02849036135398409,0.0975337452833549,0.12284198615327681,0.021595117474132678,0.09688878596302597,0.007978939320633097,0.04027889611437183,1.3125966803241836e8,-302.80538518896844,7.0,1.0,0.985486347713206,-302.80538518896844,308.2727402265972,-0.31154405361701265,-0.7612250685137383,3.0,0.0,0.47829034980453305,0.47829034980453305
1081,1,8500.116696825951,0.12901318533928788,0.13797403594785837,0.07831442018396476,0.01323193436628342,0.014659634345829734,0.05119050333385506,0.17248108103801155,1.0150503917579252e8,-302.85128948345385,7.0,1.0,0.9861121195424012,-302.85128948345385,304.9802460444179,-0.05719641941982445,-0.3292706463893751,3.0,0.0,0.47829034980453305,0.47829034980453305
1082,1,10407.048233747602,0.07165097414123262,0.05613313362710044,0.15653277809263103,0.08620302802242749,0.010614503961103592,0.009669398537243273,0.03439453294306844,9.01467613059553e7,-305.21490948356137,7.0,1.0,0.7457287468678114,-305.21490948356137,308.302090930785,0.44466935454033774,0.7663551291304884,3.0,0.0,0.47829034980453305,0.47829034980453305
1083,1,8086.259040470239,0.09677255581925484,0.1413540685799155,0.04968885281012516,0.01123937785623525,0.020380416537229582,0.09243224810057712,0.18851992608732102,1.1045406191994165e8,-304.95395762868765,7.0,1.0,0.9836438499147517,-304.95395762868765,306.7238916896977,0.12159497379087725,-0.3750205655861123,3.0,0.0,0.47829034980453305,0.47829034980453305
1084,1,9913.084913218127,0.07819014795582056,0.06804293107822487,0.20069551486440976,0.09391138318786406,0.012057384220168145,0.021975515766107376,0.039373708550234546,1.3922902598142034e8,-304.54297404249894,7.0,1.0,0.6768617140020258,-304.54297404249894,309.4303164214881,0.4048679630578249,0.8465026950711945,3.0,0.0,0.47829034980453305,0.47829034980453305
1085,1,9619.551480878179,0.13489881663944428,0.05289286721658339,0.1714375492164909,0.0756053899614056,0.03049854327680715,0.016763143650284796,0.038790218297915145,1.251278440279803e8,-302.6356175782993,7.0,1.0,1.0,-302.6356175782993,307.5518854239485,-0.23399999328802323,-0.49431464603367203,3.0,0.0,0.47829034980453305,0.47829034980453305
1086,1,8460.915866551548,0.12713225133128686,0.024653642581081187,0.07144512724286095,0.01670244163767414,0.11176933219696071,0.005629963078161922,0.017719914738513164,1.2989806414219037e8,-304.08478530942193,7.0,1.0,0.8376718572648622,-304.08478530942193,307.6736095102443,0.04927038681006479,0.4108198781610781,3.0,0.0,0.47829034980453305,0.47829034980453305
1087,1,9725.08110476911,0.10737172045371551,0.18063019255522983,0.009497649018229049,0.05818940142472519,0.10690195800579957,0.17152399789211278,0.033339838826205816,9.187811915211172e7,-305.1915802979246,7.0,1.0,0.9126476708863309,-305.1915802979246,308.94063819992743,-0.1600392249631568,0.40628641905379936,3.0,0.0,0.47829034980453305,0.47829034980453305
1088,1,9743.431463145618,0.07487094536904683,0.08734765385302234,0.007143417161981787,0.027368815854743767,0.04946294705627185,0.08263738772828384,0.0274777879060449,1.3336535282490331e8,-303.83642345603823,7.0,1.0,0.25164292793445725,-303.83642345603823,311.5689289342976,0.24697288160467679,5.868670985301549,3.0,0.0,0.47829034980453305,0.47829034980453305
1089,1,9081.459434658922,0.058368054064372614,0.042721786345452636,0.15200644686545836,0.007765691083361591,0.1849959284105045,0.041165119140414715,0.020011298509161488,1.350856376826856e8,-304.22376210700276,7.0,1.0,0.5226777552292766,-304.22376210700276,312.28512926457955,-0.15557184227640164,387.499780921794,3.0,0.0,0.47829034980453305,0.47829034980453305
1090,1,8657.91842871592,0.014350581271397574,0.12071282250745954,0.05706246739282547,0.034273029134866545,0.04248989608663523,0.013898354792268515,0.10331287649010441,5.277664928320852e7,-303.2422429645198,7.0,1.0,1.0,-303.2422429645198,307.98145216919227,-2.901291412515775,-2.901291412515775,3.0,0.0,0.47829034980453305,0.47829034980453305
1091,1,9035.04900093279,0.22501996122088946,0.05587784612587553,0.021325559645446093,0.08006201991380037,0.06286612782063435,0.06559378181863308,0.010155820516877159,1.4319533674214202e8,-305.15111041262156,7.0,1.0,0.6778790055773126,-305.15111041262156,309.1114733242884,0.46871292178667545,0.5625972879990968,3.0,0.0,0.47829034980453305,0.47829034980453305
1092,1,8751.541894167516,0.009239829927172519,0.0759376379045668,0.06522274961387164,0.017573888234303805,0.06979042991480705,0.02213607510417341,0.14892604217990713,4.3602155156825095e7,-303.43923364547834,7.0,1.0,0.9290559288647399,-303.43923364547834,307.20984868380253,-0.014393616626932726,0.30284002150000333,3.0,0.0,0.47829034980453305,0.47829034980453305
1093,1,8650.157008101647,0.0022631119740874526,0.09087425415248304,0.2187433464158655,0.01856153987068474,0.29859543771538,0.00736285563706953,0.1560081970804723,7.427309908290532e7,-308.5884563364873,7.0,1.0,0.4762257743259052,-308.5884563364873,314.1916192988387,0.549551197259234,2.057067313346863,3.0,0.0,0.47829034980453305,0.47829034980453305
1094,1,8965.321287138684,0.11173002427759199,0.11383093073645416,0.005672247223630147,0.0400689558512937,0.0005054973464594689,0.0005906115871308943,0.0429333336215057,1.2851213451923084e8,-310.6343029227183,7.0,1.0,0.32544980878125296,-310.6343029227183,315.3517567781358,0.8538853963560769,2.1477144752388995,3.0,0.0,0.47829034980453305,0.47829034980453305
1095,1,8937.822298825678,0.004776225060195619,0.07552970470526522,0.008873251882743509,0.044352903394012766,0.0007395165147444405,0.0016841921318454663,0.021194199204159672,1.4273489088633406e8,-312.6822261096386,7.0,1.0,0.5572398708108344,-312.6822261096386,317.22919983456313,0.5701768084593937,2.252719193311293,3.0,0.0,0.47829034980453305,0.47829034980453305
1096,1,10207.315134924573,0.0650985436117332,0.08229407333079407,0.005993810070906831,0.05005590566964748,0.0032785819953455807,0.005454639366558186,0.023942835207286906,8.503742794730675e7,-307.9323952181716,7.0,1.0,0.9957353622677082,-307.9323952181716,314.87776960789375,-0.20349323678271958,-0.3416551156346941,3.0,0.0,0.47829034980453305,0.47829034980453305
1097,1,8658.307801774641,0.1415996136895215,0.033151432291046785,0.017408886584892105,0.0038561777418536516,0.002338882388216322,0.023114005867637424,0.1687545561191965,6.844801390045625e7,-307.64420131904814,7.0,1.0,0.7506664416139053,-307.64420131904814,311.7389278008575,0.056242795748744356,165.01380341413676,3.0,0.0,0.47829034980453305,0.47829034980453305
1098,1,9727.150202853578,0.05596858508011412,0.14594799728610786,0.23722094068441588,0.14616094446414774,0.061251144122883294,0.020769395636058532,0.033001727329112926,1.2693980063521966e8,-305.6663513715391,7.0,1.0,0.9696682664301736,-305.6663513715391,310.6705413340182,0.0802485918493403,-0.28219609522329847,3.0,0.0,0.47829034980453305,0.47829034980453305
1099,1,8899.439666556707,0.060665684520809046,0.03312509678028721,0.006291144857021793,0.0035856441992737974,0.10915290469860595,0.051646322575553086,0.17649982000821704,1.4285587633448485e8,-306.59722551329713,7.0,1.0,0.6757046554429422,-306.59722551329713,309.8390838559047,0.31073095839883536,636.7243829576848,3.0,0.0,0.47829034980453305,0.47829034980453305
1100,1,10444.441245601802,0.02718261660908176,0.18866825578716037,0.2222644029963686,0.17139317428836956,0.0621419596921375,0.01507844088552748,0.019911877395648803,6.024520571724772e7,-307.2235995992474,7.0,1.0,0.7835478188245685,-307.2235995992474,310.8157672617865,-1.0376025233752557,1.2421389212050258,3.0,0.0,0.47829034980453305,0.47829034980453305
1101,1,9853.470954060303,0.022753540995358205,0.09348006843234972,0.19243497033970836,0.13058072998398246,0.04315643787295961,0.01207519440551313,0.0208139663138334,5.753235756988473e7,-306.17861165622406,5.0,1.0,0.28129533812287966,-306.17861165622406,308.6719744209222,-0.3688361160700424,2011.1399520542311,2.0,1.0,0.47829034980453305,0.47829034980453305
1102,1,9853.470954060303,0.022753540995358205,0.09348006843234972,0.19243497033970836,0.13058072998398246,0.04315643787295961,0.01207519440551313,0.0208139663138334,5.753235756988473e7,-306.17861165622406,2.0,1.0,3.0383691156186134e-20,-306.17861165622406,307.1302756802238,0.0,6.955255315615161e7,1.0,1.0,0.47829034980453305,0.47829034980453305
1103,1,9008.633651060376,0.05525763969353109,0.054575561849647035,0.3069857605706,0.07236665752401625,0.06962135090211936,0.01403675738361996,0.015046484365408503,2.8373694956354607e7,-309.42677250805235,3.0,1.0,0.1445954014862926,-309.42677250805235,315.29605985989326,0.8352034827112789,2239.0940409832397,1.0,1.0,0.47829034980453305,0.47829034980453305
1104,1,9008.633651060376,0.05525763969353109,0.054575561849647035,0.3069857605706,0.07236665752401625,0.06962135090211936,0.01403675738361996,0.015046484365408503,2.8373694956354607e7,-309.42677250805235,7.0,1.0,5.528388765342229e-9,-309.42677250805235,311.4284863339646,0.0,200.834554181604,3.0,0.0,0.47829034980453305,0.47829034980453305
1105,1,9201.656562467188,0.1804504036932305,0.046578162717231704,0.02730046368307705,0.12963526264575453,0.01930905602857153,0.010901829032304147,0.011880126336508482,4.566928691253066e7,-307.6761928149865,5.0,1.0,0.3447406018915743,-307.6761928149865,313.02049535630584,0.40391247088308546,302735.4008166348,2.0,1.0,0.47829034980453305,0.47829034980453305
1106,1,9201.656562467188,0.1804504036932305,0.046578162717231704,0.02730046368307705,0.12963526264575453,0.01930905602857153,0.010901829032304147,0.011880126336508482,4.566928691253066e7,-307.6761928149865,7.0,1.0,0.0957580835970717,-307.6761928149865,310.75400956780044,0.0,3.676316161055354,3.0,0.0,0.47829034980453305,0.47829034980453305
1107,1,8712.272883437494,0.15000511162845367,0.06279104757044521,0.029326784988738894,0.08318009502871825,0.023161998153637158,0.014894047002386107,0.013399918392377707,3.9362384726815715e7,-308.4825536870451,15.0,1.0,0.03481596480332182,-308.4825536870451,310.411484488228,0.9683561972590837,712.8410352422834,3.0,0.0,0.47829034980453305,0.47829034980453305
1108,1,8712.272883437494,0.15000511162845367,0.06279104757044521,0.029326784988738894,0.08318009502871825,0.023161998153637158,0.014894047002386107,0.013399918392377707,3.9362384726815715e7,-308.4825536870451,3.0,1.0,0.3333333333333333,-308.4825536870451,311.8091205909569,0.0,667985.3051292158,1.0,1.0,0.47829034980453305,0.47829034980453305
1109,1,8712.272883437494,0.15000511162845367,0.06279104757044521,0.029326784988738894,0.08318009502871825,0.023161998153637158,0.014894047002386107,0.013399918392377707,3.9362384726815715e7,-308.4825536870451,3.0,1.0,2.533406912388141e-33,-308.4825536870451,310.65995834691586,0.0,1825.4640721234648,1.0,1.0,0.47829034980453305,0.47829034980453305
1110,1,8712.272883437494,0.15000511162845367,0.06279104757044521,0.029326784988738894,0.08318009502871825,0.023161998153637158,0.014894047002386107,0.013399918392377707,3.9362384726815715e7,-308.4825536870451,4.0,1.0,2.2546524853703765e-10,-308.4825536870451,316.99199880780674,0.0,2395.236504111906,2.0,1.0,0.47829034980453305,0.47829034980453305
1111,1,8712.272883437494,0.15000511162845367,0.06279104757044521,0.029326784988738894,0.08318009502871825,0.023161998153637158,0.014894047002386107,0.013399918392377707,3.9362384726815715e7,-308.4825536870451,2.0,1.0,2.8853689553833803e-40,-308.4825536870451,311.79947848694525,0.0,1.8448458189969762e14,1.0,1.0,0.47829034980453305,0.47829034980453305
1112,1,8712.272883437494,0.15000511162845367,0.06279104757044521,0.029326784988738894,0.08318009502871825,0.023161998153637158,0.014894047002386107,0.013399918392377707,3.9362384726815715e7,-308.4825536870451,4.0,1.0,2.00874524222419e-24,-308.4825536870451,312.29038578727716,0.0,2085.997626005675,2.0,1.0,0.47829034980453305,0.47829034980453305
1113,1,8712.272883437494,0.15000511162845367,0.06279104757044521,0.029326784988738894,0.08318009502871825,0.023161998153637158,0.014894047002386107,0.013399918392377707,3.9362384726815715e7,-308.4825536870451,7.0,1.0,4.5104715806152255e-28,-308.4825536870451,314.7508277180657,0.0,Inf,2.0,1.0,0.47829034980453305,0.47829034980453305
1114,1,8712.272883437494,0.15000511162845367,0.06279104757044521,0.029326784988738894,0.08318009502871825,0.023161998153637158,0.014894047002386107,0.013399918392377707,3.9362384726815715e7,-308.4825536870451,2.0,1.0,2.6197782423686697e-16,-308.4825536870451,312.48907019635544,0.0,1.494478598910865e6,1.0,1.0,0.47829034980453305,0.47829034980453305
1115,1,8712.272883437494,0.15000511162845367,0.06279104757044521,0.029326784988738894,0.08318009502871825,0.023161998153637158,0.014894047002386107,0.013399918392377707,3.9362384726815715e7,-308.4825536870451,8.0,1.0,3.5608627330645376e-17,-308.4825536870451,310.0224285926887,0.0,2033.0219819377376,3.0,1.0,0.47829034980453305,0.47829034980453305
1116,1,8712.272883437494,0.15000511162845367,0.06279104757044521,0.029326784988738894,0.08318009502871825,0.023161998153637158,0.014894047002386107,0.013399918392377707,3.9362384726815715e7,-308.4825536870451,6.0,1.0,1.7476407193962147e-7,-308.4825536870451,310.08805835047986,0.0,9976.39229434648,2.0,1.0,0.47829034980453305,0.47829034980453305
1117,1,8712.272883437494,0.15000511162845367,0.06279104757044521,0.029326784988738894,0.08318009502871825,0.023161998153637158,0.014894047002386107,0.013399918392377707,3.9362384726815715e7,-308.4825536870451,3.0,1.0,3.75002210052043e-40,-308.4825536870451,313.2474932358964,0.0,2275.8005662425594,1.0,1.0,0.47829034980453305,0.47829034980453305
1118,1,8773.184475740845,0.12602193207178958,0.13713218847112546,0.04684066062653359,0.07107942537489009,0.0315992059184238,0.012748651889067127,0.011679916128830169,3.624309506166388e7,-308.2629514501588,3.0,1.0,0.3333333333333333,-308.2629514501588,310.83631046805493,-0.6832335321907408,362.41867160808863,2.0,0.0,0.47829034980453305,0.47829034980453305
1119,1,8773.184475740845,0.12602193207178958,0.13713218847112546,0.04684066062653359,0.07107942537489009,0.0315992059184238,0.012748651889067127,0.011679916128830169,3.624309506166388e7,-308.2629514501588,2.0,1.0,3.788010451663765e-48,-308.2629514501588,313.4089942254675,0.0,2057.430270625431,1.0,1.0,0.47829034980453305,0.47829034980453305
1120,1,8773.184475740845,0.12602193207178958,0.13713218847112546,0.04684066062653359,0.07107942537489009,0.0315992059184238,0.012748651889067127,0.011679916128830169,3.624309506166388e7,-308.2629514501588,2.0,1.0,9.772457556638902e-102,-308.2629514501588,313.4522494227142,0.0,1490.5702750671135,1.0,1.0,0.47829034980453305,0.47829034980453305
1121,1,10239.746718937218,0.15833668548142535,0.1891960786237937,0.039901173121727945,0.1359972639009103,0.045574259972303986,0.007871652630456123,0.011254171426654717,5.6285779878251344e7,-306.85349711895,3.0,1.0,0.3333333333333333,-306.85349711895,314.2208309150947,-0.4370697662116072,2.482426287510275e7,1.0,1.0,0.47829034980453305,0.47829034980453305
1122,1,10214.033038287498,0.3088509156901723,0.12992194605701618,0.014243072097546128,0.15678718270405848,0.05149408967597431,0.013227198878740012,0.01752494061998752,5.211512736266848e7,-309.62064096477593,7.0,1.0,0.08358494621941971,-309.62064096477593,313.9702093787499,2.2821069479013545,4.370907119116225,3.0,0.0,0.47829034980453305,0.47829034980453305
1123,1,9755.563917712292,0.20672169221653272,0.09751713894087971,0.011111977273354211,0.11611889852692799,0.05088906625938298,0.013215563705354098,0.009985733957663737,5.891758102917571e7,-308.08851226961093,7.0,1.0,0.3257877961615268,-308.08851226961093,310.5161638783629,-1.4761738847576567,3.305655086108004,3.0,0.0,0.47829034980453305,0.47829034980453305
1124,1,9583.075128713343,0.11789417860144426,0.15967931000637736,0.009001066174687156,0.18799613066624696,0.03497375060787392,0.009748188715440984,0.01484799476728962,6.756770505995628e7,-307.6135959034783,4.0,1.0,0.3775132885387279,-307.6135959034783,309.69271533834194,-0.5507293986642026,6.713309692920172e22,2.0,1.0,0.47829034980453305,0.47829034980453305
1125,1,9973.407801825197,0.06271512874809662,0.18869735059700396,0.013178699699674027,0.14791055854273136,0.030665986528309718,0.004654901522575078,0.012323582922603155,6.706457797746707e7,-308.54335244442404,5.0,1.0,0.19648528747332533,-308.54335244442404,310.8611978784225,0.04170518067337525,1220.0998446905417,2.0,1.0,0.47829034980453305,0.47829034980453305
1126,1,9973.407801825197,0.06271512874809662,0.18869735059700396,0.013178699699674027,0.14791055854273136,0.030665986528309718,0.004654901522575078,0.012323582922603155,6.706457797746707e7,-308.54335244442404,7.0,1.0,0.0007863032080093713,-308.54335244442404,312.69743258359944,0.0,18.577351734751858,3.0,0.0,0.47829034980453305,0.47829034980453305
