iteration,chain,Q1,Q2,Q3,Q4,Q5,Q6,Q7,R,obj,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1078,1,0.01457390118074623,0.015460638143823745,0.0009099219387186591,0.0032701055848736826,0.013369380376489364,0.004876985106539626,0.014030697253667995,2.6101348858022636e8,-0.09083794271333351,-11.146564143373949,7.0,1.0,0.2581223085719823,-11.146564143373949,16.84129595962711,0.43320267635290577,3.624588907266247,3.0,0.0,0.3983591526837733,0.3983591526837733
1079,1,0.006482906905031672,0.004898516474357838,0.00477544358513599,0.0069178228483066945,0.005493893433689857,0.0069259584397487195,0.007786384519961553,2.4985310462112883e8,0.02414874463597161,-8.818254258235426,7.0,1.0,0.9756856847222052,-8.818254258235426,13.120333436249128,-0.033298081723668105,0.1670661223195964,3.0,0.0,0.3983591526837733,0.3983591526837733
1080,1,0.010572575014117897,0.0012779621534942372,0.0035033680546630026,0.005345832389835122,0.01570661451630787,0.011496399817832167,0.011934797760211023,1.5697655395244604e8,0.9953310268151815,-11.079259654322952,7.0,1.0,0.8898478590868134,-11.079259654322952,14.976855369983891,0.13214230296297025,0.4532853375363217,3.0,0.0,0.3983591526837733,0.3983591526837733
1081,1,0.010077943208983954,0.014089796965497654,0.011865997343969727,0.0033115034974706453,0.005256734292957387,0.0008359457312978591,0.00381044308142269,2.98867319674139e8,-0.8634246413830035,-11.884273268293375,7.0,1.0,0.8609596256356589,-11.884273268293375,15.304655601459366,-0.02500776333435617,0.6521807469061027,3.0,0.0,0.3983591526837733,0.3983591526837733
1082,1,0.0024467781748521446,0.0034917547662889213,0.010000444185758921,0.021807949780068257,0.015311021144583927,0.017871517754623548,0.011328443490333242,1.724410353844728e8,-0.8623769047717222,-11.463625575077714,7.0,1.0,0.7742777501228824,-11.463625575077714,14.298935368108193,-0.21722328313002848,1.3103118345467308,3.0,0.0,0.3983591526837733,0.3983591526837733
1083,1,0.021943128929309684,0.017309333220976695,0.008553181495678295,0.0008711026111439774,0.0048179670872732444,0.004098840097460444,0.008104704069312234,2.1408681536475086e8,1.6371973532435662,-13.198048889438173,7.0,1.0,0.8376126695184815,-13.198048889438173,14.84650288061845,0.28657649372206606,0.3696196823828366,3.0,0.0,0.3983591526837733,0.3983591526837733
1084,1,0.002866859300771753,0.0055289032351908685,0.0073453363184881075,0.002040992687952079,0.016276266145714077,0.014729695679633451,0.006959923959021677,3.125124793169675e8,-0.09991138351051454,-10.984234612956861,7.0,1.0,0.9914750023009118,-10.984234612956861,15.00106437167629,-0.04990782523944226,-0.19713329829127524,3.0,0.0,0.3983591526837733,0.3983591526837733
1085,1,0.02429641775984587,0.004457026949677623,0.00428272619267925,0.006991214211978714,0.007665200244581959,0.0055514477109227505,0.015022375716968267,3.373372093429915e8,1.1488883105731005,-12.799969265173178,7.0,1.0,0.7908251368660629,-12.799969265173178,16.910126688746914,-0.4344559066419613,0.8377359531449038,3.0,0.0,0.3983591526837733,0.3983591526837733
1086,1,0.0035787442933684797,0.02054709231822454,0.005009518255578232,0.011338957472288707,0.010001626584499868,0.016457165130428036,0.004132897969548393,3.159336888285635e8,-0.14994977316660213,-10.863260754406362,7.0,1.0,1.0,-10.863260754406362,14.061090405786391,-0.2061387269921351,-0.41209338068258816,3.0,0.0,0.3983591526837733,0.3983591526837733
1087,1,0.005954286613426296,0.025795968576800093,0.00826464023980357,0.013214171613202912,0.012138713769450166,0.01137113673532658,0.013932901849998671,3.2684860351765466e8,0.45627577102504285,-11.073207487988626,7.0,1.0,0.29791522542646093,-11.073207487988626,16.965059552262968,-0.10975588707122697,4.551863996745801,3.0,0.0,0.3983591526837733,0.3983591526837733
1088,1,0.004159830372327461,0.007613780286578613,0.012581750899156113,0.018799229252887732,0.010915553638497819,0.0026230737562825575,0.01379694230145657,2.1447189476639104e8,0.478012783552882,-9.812555368034744,7.0,1.0,0.9704170248209205,-9.812555368034744,14.621047150657986,-0.16773136258144206,-0.40945753755333314,3.0,0.0,0.3983591526837733,0.3983591526837733
1089,1,0.0187819727898088,0.009888288256488341,0.00523891879126958,0.004646887406689041,0.008300447167104768,0.007420738559028329,0.005663930836902713,1.0303895031566615e8,0.7842066921691291,-12.41437472098953,7.0,1.0,0.8228793639637485,-12.41437472098953,17.964751166535834,0.14319025217764647,0.48012540339722776,3.0,0.0,0.3983591526837733,0.3983591526837733
1090,1,0.008929768053977251,0.008904067253273331,0.005397890486793582,0.01685004985074721,0.015136033533364998,0.02172145368513035,0.009873028237054656,1.0249257476776063e8,0.379826909251126,-12.776293474123552,7.0,1.0,0.9909612873244501,-12.776293474123552,14.800638982856714,-0.007269185260097899,-0.2582911491865776,3.0,0.0,0.3983591526837733,0.3983591526837733
1091,1,0.0069295934078098895,0.01655955978697144,0.007195561625929996,0.00637262394783,0.007103773998197538,0.004499180758773147,0.01195802124280828,2.6745265693590456e8,-0.576749287301569,-8.981139717343522,7.0,1.0,1.0,-8.981139717343522,14.843290812158525,-0.3576966695613617,-0.3576966695613617,3.0,0.0,0.3983591526837733,0.3983591526837733
1092,1,0.009896679853402198,0.0024650384755404617,0.0023466107304353488,0.0034573750767025167,0.012132355101860446,0.010953386894882934,0.007865136283193568,1.448844205490417e8,-1.6887153389757708,-12.020760392975308,7.0,1.0,0.8162256741861368,-12.020760392975308,15.273744109641799,0.19537888395365322,0.5015020668206205,3.0,0.0,0.3983591526837733,0.3983591526837733
1093,1,0.008322971932526907,0.003159784184251931,0.021642429286434655,0.006910013716679167,0.007977732632859688,0.002752161740675328,0.013245369691772197,3.015889019287658e8,1.6571429971878944,-12.172481973858096,7.0,1.0,0.9697873421814904,-12.172481973858096,14.29831912441282,0.10896147662720068,0.10896147662720068,3.0,0.0,0.3983591526837733,0.3983591526837733
1094,1,0.009760195513512118,0.019489882319038816,0.001092960346428712,0.011967979112666291,0.006623973830285416,0.017795816087364726,0.0036588699897727875,1.5106743282102588e8,-1.5665592541898359,-12.813679907228213,7.0,1.0,0.7354538801520187,-12.813679907228213,14.626809393493822,0.32220499089747534,0.449692781182085,3.0,0.0,0.3983591526837733,0.3983591526837733
1095,1,0.003435942807694789,0.003733035546362492,0.015309733751167417,0.007968548133704203,0.012724880617857528,0.0035587692165166634,0.009898487909307113,3.263715753337498e8,0.22638224554063113,-10.678533781096121,7.0,1.0,1.0,-10.678533781096121,15.01489251381852,-0.20784553013714024,-0.20784553013714024,3.0,0.0,0.3983591526837733,0.3983591526837733
1096,1,0.003783238136734679,0.002368974016699327,0.006890420826334632,0.012529137198291445,0.007664065796775192,0.011261562058745043,0.003186370667884059,1.7340841626587188e8,1.2620042910841456,-10.867271849849015,7.0,1.0,0.9685730701990958,-10.867271849849015,14.383922340607185,-0.4454197409348577,-0.6752910477708571,3.0,0.0,0.3983591526837733,0.3983591526837733
1097,1,0.002547571157850457,0.005477813886196785,0.013159391539888364,0.016231966295863546,0.014446437894766866,0.010086273040733998,0.006569172879118433,1.3810682857051963e8,0.32520216389849443,-10.055504687383406,7.0,1.0,0.991005861284964,-10.055504687383406,13.068414966047872,-0.024166374191352702,-0.1044733200814143,3.0,0.0,0.3983591526837733,0.3983591526837733
1098,1,0.005984915580859742,0.00826829269325919,0.013081299185172972,0.017486882443182174,0.014041237283364625,0.012145443373364343,0.008461163787044732,1.40877772236235e8,0.1069757706725577,-9.070714012619856,7.0,1.0,0.7805944411082452,-9.070714012619856,12.369945248417203,-0.04522604088682414,0.8230353004764606,3.0,0.0,0.3983591526837733,0.3983591526837733
1099,1,0.0045633399840249575,0.014453713433244938,0.007967769203826627,0.005572491792669093,0.00551835557913456,0.010067224399738497,0.0056091201341824035,2.906333416006799e8,0.718871446763056,-9.352461547267444,7.0,1.0,0.9857748114505421,-9.352461547267444,10.646804368927176,0.021223663510554047,-0.06397845275007441,3.0,0.0,0.3983591526837733,0.3983591526837733
1100,1,0.006235560250252129,0.006320241168315404,0.003093432229440758,0.009470450204688261,0.011220441108579109,0.006138055033689111,0.01669573933622816,2.7564571921572137e8,1.3155717222317618,-10.111194955541658,7.0,1.0,0.986469623450968,-10.111194955541658,11.340801536581765,0.048503700641711944,0.048503700641711944,3.0,0.0,0.3983591526837733,0.3983591526837733
1101,1,0.017261502005088317,0.006126267246637883,0.01883302420271999,0.004959632984651177,0.00552732663089532,0.016099155894941167,0.0008703238494597837,1.1292718054820967e8,1.2320582182664683,-13.940690893113608,7.0,1.0,0.45355894913446976,-13.940690893113608,17.000873828094953,0.385661686510268,4.468394893972565,3.0,0.0,0.3983591526837733,0.3983591526837733
1102,1,0.017261502005088317,0.006126267246637883,0.01883302420271999,0.004959632984651177,0.00552732663089532,0.016099155894941167,0.0008703238494597837,1.1292718054820967e8,1.2320582182664683,-13.940690893113608,3.0,1.0,1.3559735377509898e-6,-13.940690893113608,19.93574840517102,0.0,38.23962967039486,2.0,0.0,0.3983591526837733,0.3983591526837733
1103,1,0.005574742225476435,0.010584122072541122,2.8893983607592893e-5,0.0024225542736450684,0.010808045718590854,0.008237763557001189,0.001013723983882226,3.30360603786372e8,-1.0282191715242646,-17.563181742805078,11.0,1.0,0.5476882599586568,-17.563181742805078,22.105903680784383,0.762184643538685,0.9037016105195619,3.0,0.0,0.3983591526837733,0.3983591526837733
1104,1,0.005574742225476435,0.010584122072541122,2.8893983607592893e-5,0.0024225542736450684,0.010808045718590854,0.008237763557001189,0.001013723983882226,3.30360603786372e8,-1.0282191715242646,-17.563181742805078,3.0,1.0,0.07697552002232629,-17.563181742805078,24.799425441630923,0.0,4.376712635152934,2.0,0.0,0.3983591526837733,0.3983591526837733
1105,1,0.015471717930636461,0.004918807642531476,0.00021416107294839666,0.014016771655525246,0.007949303532431892,0.0018199248268288724,0.010659199163827548,2.4355853726174122e8,-1.0798268139115286,-13.395965580282633,7.0,1.0,1.0,-13.395965580282633,21.381772546811273,-1.7289819882032589,-2.058254159783342,3.0,0.0,0.3983591526837733,0.3983591526837733
1106,1,0.0010234282673628932,0.005012853284396544,0.0007204205998905132,0.00800970764973491,0.011983916041464888,0.003691492930972569,0.011710555573191481,2.8436481222241265e8,0.6873263066883362,-12.826182634164244,7.0,1.0,0.4028252637810315,-12.826182634164244,18.682146914668188,0.3624844501151827,1.7642183462816945,3.0,0.0,0.3983591526837733,0.3983591526837733
1107,1,0.0003800858464347929,0.0023029671961435775,0.010297150466443798,0.008072998720366856,0.008585755349940738,0.006564028769245955,0.009581589853479115,1.8480143538626543e8,-1.1072440118770812,-12.119529207124943,7.0,1.0,0.9975607157365632,-12.119529207124943,18.164517139437876,-0.2857323695445757,-0.4462508734478696,3.0,0.0,0.3983591526837733,0.3983591526837733
1108,1,0.0004516415984657216,0.005122625068219631,0.005087337874942478,0.005142053350713273,0.003575939510567728,0.005953374448626256,0.004602129441409413,1.8104460823764038e8,-1.7050245214816506,-13.672594658861941,7.0,1.0,0.8980856826964357,-13.672594658861941,15.42190480360152,0.14413743822810154,0.23452861587215423,3.0,0.0,0.3983591526837733,0.3983591526837733
1109,1,0.0248627450219034,0.008439722015546403,0.013119974344492854,0.015069709589323596,0.015104665121755298,0.0006266838256049057,0.01609828669337848,2.7106211569208384e8,0.12706629489592403,-12.47402118226194,7.0,1.0,0.9783886902632588,-12.47402118226194,17.18015578672351,-0.5073732504288628,-0.5073732504288628,3.0,0.0,0.3983591526837733,0.3983591526837733
1110,1,0.0020699327835283035,0.006820778558315575,0.008871497404167546,0.0031037775629279268,0.006505752592556767,0.0006723042138376896,0.004904851159662117,1.3980207725118518e8,-0.4158417356075017,-12.74911544057796,7.0,1.0,1.0,-12.74911544057796,14.383963997246614,-0.10992819385940322,-0.3608083473937622,3.0,0.0,0.3983591526837733,0.3983591526837733
1111,1,0.004991613254302697,0.003807226062800028,0.01783061483364914,0.0042836643243160215,0.0139945912322528,0.005489757692978296,0.020745233797255954,1.4233935917919978e8,-0.06526160847210186,-11.158622769194839,7.0,1.0,0.8883053068645586,-11.158622769194839,15.212319900350966,0.046238232389749,1.334375076080475,3.0,0.0,0.3983591526837733,0.3983591526837733
1112,1,0.007185138366063543,0.004343392778045308,0.0037239167550287724,0.01609569101850438,0.00423800639184485,0.008618280611854082,0.0010054998796385879,3.310669466602879e8,-0.39972335485056665,-12.448119614564858,7.0,1.0,0.7876544402237272,-12.448119614564858,14.216620452813716,0.2344111626781622,0.37830592201814817,3.0,0.0,0.3983591526837733,0.3983591526837733
1113,1,0.003428719214059974,0.007595102913710592,0.003747896471379701,0.010493974829300241,0.006399905145789074,0.004987711457837682,0.00047535755312752613,3.404421415009414e8,-0.03730614944955246,-13.605718348516923,7.0,1.0,0.756672356454283,-13.605718348516923,15.006195345544317,-0.009181600386941824,2.48033806458141,3.0,0.0,0.3983591526837733,0.3983591526837733
1114,1,0.0076136430322404,0.01201036648397839,0.017843052780967896,0.0032626812678902234,0.013409474912688906,0.01512484342215714,0.03099656338713321,1.088872166427705e8,-0.3793998906214501,-14.340752281109454,7.0,1.0,0.7744390936426313,-14.340752281109454,16.424818278096136,1.220239596944019,1.9991410075088076,3.0,0.0,0.3983591526837733,0.3983591526837733
1115,1,0.013198367755493006,0.007366769978189452,0.0004399997278611591,0.010086569694899909,0.002528017593418385,0.0062194838608276215,0.0006569891965805995,3.3988031273012805e8,0.21777065861397432,-15.407455275562171,7.0,1.0,0.9380448251033581,-15.407455275562171,18.072076477411823,-0.20375060079584628,-0.679377407802157,3.0,0.0,0.3983591526837733,0.3983591526837733
1116,1,0.008900657901165935,0.015930716882488576,0.0005827645193250148,0.00596958174029868,0.004164924937347743,0.01709639643277326,0.003580318660116061,3.4477171403930265e8,0.11799414873128691,-14.284710043840938,7.0,1.0,0.8027580773146884,-14.284710043840938,18.02903586999306,-0.026696136007515747,0.8077867737984263,3.0,0.0,0.3983591526837733,0.3983591526837733
1117,1,0.007367516302244729,0.0053484560018270885,0.019889331451696104,0.008603405152665502,0.008554745271799573,0.0015955619337988485,0.0018841682653948472,1.0460725223399346e8,-1.9097270397503396,-15.602515871483993,7.0,1.0,0.647769050066213,-15.602515871483993,20.706631527453,0.12135630682919185,1.1660645596879782,3.0,0.0,0.3983591526837733,0.3983591526837733
1118,1,0.010220010426261436,0.0075111180599325145,0.0026575895272305068,0.0033566965930219824,0.010625663360011044,0.002667069533493068,0.0073321494442917905,2.7104579744779706e8,1.3554173303408064,-11.01206262194207,7.0,1.0,0.9548753158505736,-11.01206262194207,18.15306704496733,-0.18870866416776977,0.19102201946634523,3.0,0.0,0.3983591526837733,0.3983591526837733
1119,1,0.010293299213843855,0.018995047901266875,0.0015018269789961645,0.015670576245318694,0.0036433189358461376,0.010175476412827227,0.008723701920389158,2.8618704122994393e8,-0.443103208436179,-10.769878161551521,7.0,1.0,0.9538654716343119,-10.769878161551521,14.72199237989269,-0.3577546751594838,-0.3577546751594838,3.0,0.0,0.3983591526837733,0.3983591526837733
1120,1,0.0061097417537375725,0.008820720621117535,0.002521436995557894,0.014370367552834926,0.014977254012762198,0.019428293863214822,0.01302891962190009,2.7959309212825644e8,-0.35700732762819387,-10.039273052864305,7.0,1.0,0.9381447593176551,-10.039273052864305,13.174062718161743,-0.20366292831377386,0.23124880289970662,3.0,0.0,0.3983591526837733,0.3983591526837733
1121,1,0.004811331771332117,0.003516615146049271,0.0008395275691104278,0.0018346189720607716,0.0033389558049878513,0.009954886434871944,0.005071747923057684,2.3252274561685356e8,-0.6290195272054955,-12.724770007099096,7.0,1.0,0.3719550668951309,-12.724770007099096,18.842081330036038,0.899577256115677,1.051262130203746,3.0,0.0,0.3983591526837733,0.3983591526837733
1122,1,0.017202861732253272,0.003906131791701288,0.0007269458414708499,0.001873515663426465,0.0036153176936623596,0.011891266103315727,0.0038892824278108614,2.3757846236716577e8,-0.7743834755612493,-13.145655597133059,3.0,1.0,0.6676635026374441,-13.145655597133059,16.469717192722882,-0.5665830480706866,3.6279127405433194,2.0,0.0,0.3983591526837733,0.3983591526837733
1123,1,0.0037685925993231183,0.007725919417293896,0.00010212018665963029,0.01835567145899874,0.012314417956334511,0.005141711096641015,0.008290707120796858,2.4424711858959374e8,0.5286860422742883,-13.248995566714123,7.0,1.0,0.9689330518606207,-13.248995566714123,16.918343403906142,-0.2621627208569528,-0.2901013114308775,3.0,0.0,0.3983591526837733,0.3983591526837733
1124,1,0.013163614155811814,0.012828943912088064,0.0033514424331062406,0.002229232051454831,0.0010708783889310574,0.0044872745249520665,0.0031301757557591387,2.313461537166822e8,-0.28552254340383637,-12.162366796648383,7.0,1.0,0.9359206295466009,-12.162366796648383,17.296252459465503,-0.009122933518270315,0.41776766666128395,3.0,0.0,0.3983591526837733,0.3983591526837733
