iteration,chain,σ1,dt,R,g,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
2930,1,0.5784920475310883,0.00897145515866946,0.10505965895116781,9.816495140520715,-149.86315436935,1.0,1.0,1.0,-149.86315436935,150.57566483919268,-0.7456788875566929,-0.7456788875566929,1.0,0.0,0.8696515369768335,0.8696515369768335
2931,1,0.5594397376186027,0.009658201893875694,0.09440990063013062,9.825252907066051,-151.80973675146603,3.0,1.0,0.6425527951608216,-151.80973675146603,151.89164696898334,0.4447012804239421,0.7556816722726865,2.0,0.0,0.8696515369768335,0.8696515369768335
2932,1,0.5632283880700851,0.009175721819907633,0.1045948239631485,9.802597536762873,-150.20525022744053,3.0,1.0,0.9038976485005739,-150.20525022744053,152.55326969363344,-0.375864334001335,-0.375864334001335,2.0,0.0,0.8696515369768335,0.8696515369768335
2933,1,0.5825327670955742,0.00883781882807004,0.1006929275163732,9.785457275553611,-150.90736339866572,23.0,1.0,0.9407958765849778,-150.90736339866572,151.49452499952474,0.020204585966041577,0.155440662437627,4.0,0.0,0.8696515369768335,0.8696515369768335
2934,1,0.5825327670955742,0.00883781882807004,0.1006929275163732,9.785457275553611,-150.90736339866572,3.0,1.0,0.6600836561645265,-150.90736339866572,155.40713855685678,0.0,0.6890922967037056,2.0,0.0,0.8696515369768335,0.8696515369768335
2935,1,0.557462628871933,0.009162634090328338,0.10236076938330038,9.796581714193486,-151.2454243077497,7.0,1.0,0.9527838504672415,-151.2454243077497,152.07588026886444,0.09311023726203871,0.12134398105712307,2.0,0.0,0.8696515369768335,0.8696515369768335
2936,1,0.5865268246620224,0.008992606697432015,0.10456951681682448,9.793569493403977,-151.02953171492587,3.0,1.0,0.9775517410117001,-151.02953171492587,152.1440245280923,-0.10484924810609186,-0.10484924810609186,2.0,0.0,0.8696515369768335,0.8696515369768335
2937,1,0.5545376862468521,0.009233568954793967,0.107694403056836,9.810969130255236,-151.87649291845028,3.0,1.0,0.9135511779237674,-151.87649291845028,152.60165108173643,0.19057873876036524,0.19057873876036524,2.0,0.0,0.8696515369768335,0.8696515369768335
2938,1,0.5772806593586289,0.00984120424377925,0.09672005566555542,9.806516161488807,-151.0847554504437,3.0,1.0,0.8126222633872519,-151.0847554504437,152.76083132234862,-0.22979453603963407,0.8258405469140087,2.0,0.0,0.8696515369768335,0.8696515369768335
2939,1,0.5671779389997408,0.008263149072974662,0.10694085068786031,9.800727193395801,-150.49174718359865,3.0,1.0,0.9989652324895867,-150.49174718359865,151.15684825796774,-0.41215229677874277,-0.41215229677874277,2.0,0.0,0.8696515369768335,0.8696515369768335
2940,1,0.5814230012394443,0.00957519826106569,0.10539815288434755,9.834790085176953,-151.2404299132771,7.0,1.0,0.4921024095770471,-151.2404299132771,154.32168774399906,0.5513248461758167,2.4791885063435473,2.0,0.0,0.8696515369768335,0.8696515369768335
2941,1,0.5648850828524189,0.00955189325960868,0.0954153294197108,9.801192570232091,-150.56251954684498,3.0,1.0,0.9511131610459657,-150.56251954684498,153.5763214366256,-0.7445854890015937,-0.9950318845393724,2.0,0.0,0.8696515369768335,0.8696515369768335
2942,1,0.5780932689518654,0.008896098232768383,0.11268956991258718,9.814268086639279,-150.3700520400598,15.0,1.0,0.9839994951321939,-150.3700520400598,151.39236406817,-0.16155386668941674,-0.21917183323398604,3.0,0.0,0.8696515369768335,0.8696515369768335
2943,1,0.596208948481279,0.009972192981432648,0.09130530915482808,9.832048915305226,-156.79836353734305,7.0,1.0,0.2703622298982001,-156.79836353734305,158.28826490812952,1.5123797202497542,3.4090064445948087,2.0,0.0,0.8696515369768335,0.8696515369768335
2944,1,0.555539719514631,0.009994202690518064,0.10816098072853288,9.811649515073755,-156.18507254492096,3.0,1.0,0.9357727560136632,-156.18507254492096,160.09538933860372,-0.4682738239376647,-0.5773341743844185,2.0,0.0,0.8696515369768335,0.8696515369768335
2945,1,0.5828565312357599,0.009683598836661388,0.08825881118688252,9.810551353863975,-151.72298345163082,3.0,1.0,0.9874711068728669,-151.72298345163082,157.3928573577974,-0.22438278866084715,-0.3167446958117921,2.0,0.0,0.8696515369768335,0.8696515369768335
2946,1,0.5571141696704368,0.009428265786670952,0.10036083174631777,9.792352494156983,-151.6580178544764,7.0,1.0,0.6940586740921472,-151.6580178544764,156.07431043667307,-0.09104730943192862,0.854594632299353,2.0,0.0,0.8696515369768335,0.8696515369768335
2947,1,0.5863952554464535,0.009145850777261724,0.10877139609678767,9.822467693589191,-151.09983342021002,3.0,1.0,0.9966019821961624,-151.09983342021002,152.28661240088607,-0.10839669686404818,-0.3567182158196829,2.0,0.0,0.8696515369768335,0.8696515369768335
2948,1,0.5762441767776312,0.009526818793232115,0.09781263704146996,9.807435480696567,-150.01453963659603,3.0,1.0,0.9112592283416078,-150.01453963659603,151.9067060034884,-0.1794635064923682,0.3095491776830386,2.0,0.0,0.8696515369768335,0.8696515369768335
2949,1,0.5762441767776312,0.009526818793232115,0.09781263704146996,9.807435480696567,-150.01453963659603,3.0,1.0,0.6748316241151405,-150.01453963659603,151.88867541573623,0.0,0.7169393235652706,2.0,0.0,0.8696515369768335,0.8696515369768335
2950,1,0.5740505984856789,0.008987266960494806,0.1050130408400385,9.827286629848677,-149.99364294371037,3.0,1.0,0.950896223612055,-149.99364294371037,150.34524924583656,-0.052516827196768645,0.15567525188021136,2.0,0.0,0.8696515369768335,0.8696515369768335
2951,1,0.5729069288327103,0.008890565047007967,0.09972652781709737,9.833579534008615,-150.30377933075061,11.0,1.0,0.9805238147199308,-150.30377933075061,150.42595242147274,0.055338228772910725,0.07686080494315206,3.0,0.0,0.8696515369768335,0.8696515369768335
2952,1,0.5643943684086177,0.008949323032099457,0.09745196458366484,9.816011299494662,-150.12018381584699,7.0,1.0,0.9420908949984218,-150.12018381584699,151.06536560775652,-0.01029173645790138,0.16159666043216703,2.0,0.0,0.8696515369768335,0.8696515369768335
2953,1,0.5689611884539403,0.009871152790481015,0.1269610510162597,9.810146967239325,-154.28308962147602,3.0,1.0,0.5184709373354699,-154.28308962147602,155.89219242745062,0.8243006935675226,0.9110009949244215,2.0,0.0,0.8696515369768335,0.8696515369768335
2954,1,0.5699220366398852,0.009963211766303753,0.08215543473198737,9.775428032993029,-155.7481260646994,7.0,1.0,1.0,-155.7481260646994,157.22984832937337,-0.015449595349025458,-1.6962298065527364,2.0,0.0,0.8696515369768335,0.8696515369768335
2955,1,0.5746871582822383,0.00996491053133719,0.09215795220295483,9.796892936706097,-153.0043976311463,3.0,1.0,1.0,-153.0043976311463,155.83927354307406,-0.44703087171839684,-0.5227208596382695,2.0,0.0,0.8696515369768335,0.8696515369768335
2956,1,0.5678718431161921,0.009985404791047977,0.10433404053971083,9.815086348381616,-153.37103471701292,3.0,1.0,0.917441158914777,-153.37103471701292,154.92562565953725,-0.1280725599650907,0.21639874127978942,2.0,0.0,0.8696515369768335,0.8696515369768335
2957,1,0.5830107336302931,0.009613481821622132,0.09542980374441488,9.82556784797657,-151.15955083693936,7.0,1.0,0.6282323363436851,-151.15955083693936,156.26908627997992,0.08417294426612898,10.124996268535,2.0,0.0,0.8696515369768335,0.8696515369768335
2958,1,0.5770420516550653,0.009523031318184584,0.11463336367203542,9.822823022102316,-151.00625709908928,3.0,1.0,0.9226717276554762,-151.00625709908928,152.5613555806679,-0.0970227639103598,0.13370036888372283,2.0,0.0,0.8696515369768335,0.8696515369768335
2959,1,0.5679098539590808,0.009991619689199434,0.0866311918708114,9.83666699939134,-155.96473241947626,11.0,1.0,0.32262002678838014,-155.96473241947626,159.4116655001874,0.4275909598193266,16.006326877455848,3.0,0.0,0.8696515369768335,0.8696515369768335
2960,1,0.5833493380561329,0.00926010540241035,0.09058070549567902,9.808782981653076,-150.9051748190441,3.0,1.0,0.6586841374137169,-150.9051748190441,157.48295361560633,-0.7221183395507182,13.096495016609623,2.0,0.0,0.8696515369768335,0.8696515369768335
2961,1,0.5710773562714329,0.008739747042416241,0.11979639990306687,9.797286127688439,-151.47526723312598,7.0,1.0,0.9410495207077714,-151.47526723312598,152.17296852816898,0.07286115538229865,0.2817941810302784,2.0,0.0,0.8696515369768335,0.8696515369768335
2962,1,0.582336452820039,0.009260701086414795,0.10303677491068862,9.841721575501321,-151.43919017956514,3.0,1.0,0.7555445804317878,-151.43919017956514,154.16922804416305,0.01889505409320691,0.5107809902685005,2.0,0.0,0.8696515369768335,0.8696515369768335
2963,1,0.5770891738891758,0.00878146179229157,0.09424973061693563,9.786509560946255,-150.6962829894592,3.0,1.0,0.997326717719243,-150.6962829894592,152.27679093644164,-0.11552688275384071,-0.12750081676421132,2.0,0.0,0.8696515369768335,0.8696515369768335
2964,1,0.5854176748522477,0.009268802621395438,0.10483834052283791,9.796852985182538,-150.80124331772038,3.0,1.0,0.857032550144852,-150.80124331772038,152.2013100739677,0.14453506916919423,0.34860319648495874,2.0,0.0,0.8696515369768335,0.8696515369768335
2965,1,0.5772397245738693,0.009144065954668653,0.11005033334780563,9.809403883345293,-150.0202880656541,3.0,1.0,1.0,-150.0202880656541,151.09715221671632,-0.13651977438030372,-0.13651977438030372,2.0,0.0,0.8696515369768335,0.8696515369768335
2966,1,0.5749593643432793,0.008826719386913387,0.09284051264287128,9.797968680167115,-150.2054382900864,7.0,1.0,0.8060662675011423,-150.2054382900864,151.45866921177026,0.11942536709423734,0.4500309833327947,2.0,0.0,0.8696515369768335,0.8696515369768335
2967,1,0.5699836365640402,0.009511779571693257,0.10795579563703611,9.78677394924195,-150.71213116771168,3.0,1.0,0.9170677353591952,-150.71213116771168,151.13300736338155,0.11450951821413469,0.11450951821413469,2.0,0.0,0.8696515369768335,0.8696515369768335
2968,1,0.5785571790571639,0.008658739568041746,0.0935460921346264,9.816446932524812,-150.30174139734243,15.0,1.0,0.852575801281911,-150.30174139734243,151.84928159492574,-0.1346536023622491,0.39305282665506525,3.0,0.0,0.8696515369768335,0.8696515369768335
2969,1,0.5666571465906316,0.009562288152881467,0.09867806041107392,9.803604061833022,-150.220840817564,3.0,1.0,0.9743649559303006,-150.220840817564,150.71040446480657,0.033884708821346976,0.033884708821346976,2.0,0.0,0.8696515369768335,0.8696515369768335
2970,1,0.5866845534746141,0.009887651266704926,0.0918507989486777,9.79860334015958,-152.9437238669419,3.0,1.0,0.7839071298441153,-152.9437238669419,153.1561896178563,0.3807824363779275,0.3807824363779275,2.0,0.0,0.8696515369768335,0.8696515369768335
2971,1,0.5588052542301464,0.008606654101235296,0.11147362917458792,9.824890845429366,-151.6955756179202,3.0,1.0,1.0,-151.6955756179202,152.83842425129876,-1.3539024763236398,-1.3539024763236398,2.0,0.0,0.8696515369768335,0.8696515369768335
2972,1,0.5525472230708717,0.00921988076292712,0.10735106538117553,9.840347177077271,-153.5513657647536,3.0,1.0,0.8968957936144747,-153.5513657647536,154.05698571104378,0.37006797315194717,-0.38358702610244677,2.0,0.0,0.8696515369768335,0.8696515369768335
2973,1,0.5793566742795024,0.008755157466727476,0.10586282293912196,9.784464007224619,-150.77960216649845,7.0,1.0,0.9793535506081998,-150.77960216649845,153.86638545352469,-0.5803197450970572,-0.71694930880642,2.0,0.0,0.8696515369768335,0.8696515369768335
2974,1,0.576815740430317,0.009127829080844807,0.09746284832462047,9.79271476120603,-150.10953377395103,3.0,1.0,1.0,-150.10953377395103,150.917775566479,-0.11532235741046293,-0.11532235741046293,2.0,0.0,0.8696515369768335,0.8696515369768335
2975,1,0.5654530492372634,0.009670949610247708,0.09733414679203872,9.822315626943979,-150.7619477049011,3.0,1.0,0.6014737006438017,-150.7619477049011,153.03989720598372,0.2736966823513569,0.6821918936094846,2.0,0.0,0.8696515369768335,0.8696515369768335
2976,1,0.5688871504336567,0.009071689258587787,0.09519302819307883,9.801999742018369,-149.9225124906586,3.0,1.0,0.9813248255478374,-149.9225124906586,151.44978942314827,-0.24380892653201158,-0.24380892653201158,2.0,0.0,0.8696515369768335,0.8696515369768335
2977,1,0.5872326205845614,0.009282492858186442,0.09065901769145308,9.819325398150372,-151.57781489008923,3.0,1.0,0.7646479991556073,-151.57781489008923,151.9709761613329,0.3417546361273196,0.3417546361273196,2.0,0.0,0.8696515369768335,0.8696515369768335
2978,1,0.5689913363262827,0.009686329031172867,0.07591964802628098,9.775944885004908,-155.1285127256868,3.0,1.0,0.738203412060844,-155.1285127256868,156.58588902579476,0.5016253196022262,0.5016253196022262,2.0,0.0,0.8696515369768335,0.8696515369768335
2979,1,0.5761536576009304,0.009636585667418304,0.10832126199032026,9.781883193888557,-151.31579252765465,3.0,1.0,1.0,-151.31579252765465,157.934696520395,-1.2612327262212375,-1.2612327262212375,2.0,0.0,0.8696515369768335,0.8696515369768335
2980,1,0.5560532429421394,0.009159603854177707,0.09435831179938643,9.818406602729443,-151.72141970702666,3.0,1.0,0.5909998620452379,-151.72141970702666,156.34688862363916,0.12074154575668672,1.063340494938359,2.0,0.0,0.8696515369768335,0.8696515369768335
2981,1,0.5608796380450942,0.00945520433587958,0.1011875249766044,9.801087760437055,-150.71673656328838,3.0,1.0,1.0,-150.71673656328838,152.20674489629815,-0.22787346643730189,-0.25804766743644336,2.0,0.0,0.8696515369768335,0.8696515369768335
2982,1,0.561317345421372,0.009590984078386888,0.10590981898135726,9.777325268503471,-152.16004317174247,3.0,1.0,0.9094507717643885,-152.16004317174247,152.76123225564865,0.22190312885413732,0.22190312885413732,2.0,0.0,0.8696515369768335,0.8696515369768335
2983,1,0.5593602501225577,0.009919196020469197,0.09120378859981641,9.783295446445152,-154.0523755304262,7.0,1.0,0.6882827863409636,-154.0523755304262,156.09086230987444,0.27897303868738277,0.6310165872561413,2.0,0.0,0.8696515369768335,0.8696515369768335
2984,1,0.5855633797129407,0.009851910920880131,0.09236715906724678,9.784706563657616,-153.0846088760733,3.0,1.0,0.9965584506242703,-153.0846088760733,155.81665910303576,-0.07844670558409916,-0.4488617461397837,2.0,0.0,0.8696515369768335,0.8696515369768335
2985,1,0.5680579415532533,0.009149636743028104,0.09880507786894656,9.838215924797698,-150.74525601445072,3.0,1.0,0.734024318430245,-150.74525601445072,153.49022951745698,-0.4689178337467297,1.5991264819796243,2.0,0.0,0.8696515369768335,0.8696515369768335
2986,1,0.574628877083569,0.009170333989595585,0.10082376837649669,9.80683705481399,-149.59318202458851,3.0,1.0,0.9159625994178392,-149.59318202458851,151.67617979071562,-0.19143844260841547,0.20175127516557723,1.0,0.0,0.8696515369768335,0.8696515369768335
2987,1,0.5741465024063247,0.009909604996022527,0.10260404568356842,9.793881867454333,-151.68702670025868,3.0,1.0,0.6088223141738633,-151.68702670025868,153.01773164153082,0.3715114993016755,0.5983211770904688,2.0,0.0,0.8696515369768335,0.8696515369768335
2988,1,0.5767338121570827,0.009930671361311441,0.08697180634487983,9.794406092891649,-153.1407803739562,3.0,1.0,0.8181068331172324,-153.1407803739562,153.8187174519121,0.25144995367892875,0.25212125410078556,2.0,0.0,0.8696515369768335,0.8696515369768335
2989,1,0.5652961618892788,0.00913377111819405,0.11515457118745416,9.819443649532516,-150.88763639720943,7.0,1.0,0.6110816691552164,-150.88763639720943,155.00479339016874,-0.6009825723880908,9.857553108988014,2.0,0.0,0.8696515369768335,0.8696515369768335
2990,1,0.576252894984248,0.008402758861393415,0.09778663051924567,9.818069002185844,-150.16702476602245,3.0,1.0,0.8848004764851248,-150.16702476602245,152.13082937268854,-0.03147712999012242,0.2214038937530347,2.0,0.0,0.8696515369768335,0.8696515369768335
2991,1,0.5647319901262337,0.009526476036540835,0.10649692709463571,9.810392374343886,-150.33823868080552,3.0,1.0,0.6850272403398748,-150.33823868080552,154.55309710679205,-0.1043975182724921,0.9451799480362411,2.0,0.0,0.8696515369768335,0.8696515369768335
2992,1,0.5705856077322206,0.008440208887776706,0.09687567750044815,9.797429862203282,-150.21279163311036,3.0,1.0,0.9288585239172518,-150.21279163311036,151.3356358185455,-0.28230714806329615,-0.28230714806329615,2.0,0.0,0.8696515369768335,0.8696515369768335
2993,1,0.5683393560399342,0.009444784895228535,0.10557207881133185,9.823906828569193,-150.1689222377799,3.0,1.0,1.0,-150.1689222377799,150.48052527898048,-0.06759934277653201,-0.1667601951446045,2.0,0.0,0.8696515369768335,0.8696515369768335
2994,1,0.5795018918081651,0.009596061642384308,0.11102867941812058,9.823439998502293,-150.91682739006612,3.0,1.0,0.8898116632877441,-150.91682739006612,151.46819399126102,0.16101421739563193,0.16101421739563193,2.0,0.0,0.8696515369768335,0.8696515369768335
2995,1,0.5648463555018868,0.009151965392377961,0.09174344717278718,9.809297490965237,-150.45001498172894,3.0,1.0,0.8757110334684207,-150.45001498172894,152.289228588359,-0.03021691543258953,0.28575745827683363,2.0,0.0,0.8696515369768335,0.8696515369768335
2996,1,0.552015163016454,0.008859807572613097,0.1122279858713864,9.817518480900658,-152.98565325206332,3.0,1.0,0.5592932707934609,-152.98565325206332,154.8261601866471,0.5243977650413854,0.842738231074037,2.0,0.0,0.8696515369768335,0.8696515369768335
2997,1,0.5790900089881889,0.009766505965431705,0.09813973254719302,9.857474503918656,-153.62943417837207,7.0,1.0,0.7268909123300489,-153.62943417837207,156.17582035848235,0.08133972474294637,0.8779662016797829,2.0,0.0,0.8696515369768335,0.8696515369768335
2998,1,0.5587147052184915,0.008907152223544441,0.12474153157297925,9.818429126831091,-153.53240810613502,11.0,1.0,0.34476861084535815,-153.53240810613502,160.65753261387394,-0.2940135893064735,9.10892211163707,3.0,0.0,0.8696515369768335,0.8696515369768335
2999,1,0.5683113642490515,0.009555544873577886,0.10510355619826847,9.791881991557156,-150.45513834887115,3.0,1.0,0.9486548669032807,-150.45513834887115,154.60625676604735,-0.709104908492094,-0.709104908492094,2.0,0.0,0.8696515369768335,0.8696515369768335
